[vali] MWKR norms: LW=243.4
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-LW-s303 regimes=['LW'] updates=1000
Ep 357	 reward -15.889	 ms 222.4	 loss -0.053907	 11.5s
Ep 358	 reward -15.914	 ms 222.8	 loss 0.021437	 11.7s
Ep 359	 reward -15.936	 ms 223.1	 loss -0.081899	 11.5s
Ep 360	 reward -15.929	 ms 223.0	 loss -0.021001	 11.6s
Ep 361	 reward -15.939	 ms 223.2	 loss 0.186514	 11.8s
Ep 362	 reward -15.961	 ms 223.4	 loss 0.279158	 11.5s
Ep 363	 reward -15.929	 ms 223.0	 loss 0.198785	 11.3s
Ep 364	 reward -16.025	 ms 224.3	 loss 0.215785	 11.3s
Ep 365	 reward -16.018	 ms 224.2	 loss 0.191187	 11.7s
Ep 366	 reward -15.836	 ms 221.7	 loss 0.146636	 12.1s
Ep 367	 reward -15.893	 ms 222.5	 loss 0.197810	 11.7s
Ep 368	 reward -15.921	 ms 222.9	 loss 0.265522	 11.9s
Ep 369	 reward -15.896	 ms 222.6	 loss 0.166524	 11.4s
Ep 370	 reward -15.982	 ms 223.8	 loss 0.043647	 12.5s
Ep 371	 reward -15.889	 ms 222.4	 loss 0.073513	 11.2s
Ep 372	 reward -15.996	 ms 223.9	 loss 0.175174	 12.3s
Ep 373	 reward -15.914	 ms 222.8	 loss 0.241483	 11.5s
Ep 374	 reward -15.939	 ms 223.2	 loss 0.131512	 10.2s
[vali @375] rel=0.9104 (best 0.9028)  LW=221.6
Ep 375	 reward -16.000	 ms 224.0	 loss 0.178936	 17.5s
Ep 376	 reward -16.000	 ms 224.0	 loss 0.179671	 9.8s
Ep 377	 reward -15.889	 ms 222.4	 loss 0.218905	 10.3s
Ep 378	 reward -15.993	 ms 223.9	 loss 0.141460	 10.3s
Ep 379	 reward -16.007	 ms 224.1	 loss 0.231623	 10.4s
Ep 380	 reward -15.857	 ms 222.0	 loss 0.214127	 11.7s
Ep 381	 reward -16.082	 ms 225.2	 loss -0.078574	 12.2s
Ep 382	 reward -16.186	 ms 226.6	 loss 0.073704	 12.8s
Ep 383	 reward -16.193	 ms 226.7	 loss -0.001734	 11.8s
Ep 384	 reward -16.114	 ms 225.6	 loss -0.012872	 11.2s
Ep 385	 reward -16.125	 ms 225.8	 loss 0.021004	 11.4s
Ep 386	 reward -16.243	 ms 227.4	 loss 0.042364	 11.7s
Ep 387	 reward -16.157	 ms 226.2	 loss -0.003089	 11.9s
Ep 388	 reward -16.254	 ms 227.6	 loss -0.031316	 11.4s
Ep 389	 reward -16.193	 ms 226.7	 loss -0.016046	 11.6s
Ep 390	 reward -16.261	 ms 227.7	 loss -0.069806	 12.2s
Ep 391	 reward -16.125	 ms 225.8	 loss 0.061684	 11.9s
Ep 392	 reward -16.100	 ms 225.4	 loss 0.004032	 12.2s
Ep 393	 reward -16.261	 ms 227.7	 loss 0.001649	 12.0s
Ep 394	 reward -16.150	 ms 226.1	 loss -0.029813	 11.1s
Ep 395	 reward -16.139	 ms 225.9	 loss 0.032731	 11.8s
Ep 396	 reward -16.218	 ms 227.1	 loss 0.214358	 11.5s
Ep 397	 reward -16.157	 ms 226.2	 loss 0.136858	 11.6s
Ep 398	 reward -16.279	 ms 227.9	 loss -0.034551	 11.6s
Ep 399	 reward -16.107	 ms 225.5	 loss -0.084526	 12.1s
[vali @400] rel=0.9100 (best 0.9028)  LW=221.5
Ep 400	 reward -16.150	 ms 226.1	 loss 0.033686	 19.9s
Ep 401	 reward -15.979	 ms 223.7	 loss -0.045159	 11.6s
Ep 402	 reward -15.864	 ms 222.1	 loss 0.070058	 11.1s
Ep 403	 reward -15.954	 ms 223.3	 loss -0.005623	 11.5s
Ep 404	 reward -15.929	 ms 223.0	 loss -0.053889	 11.3s
Ep 405	 reward -15.982	 ms 223.8	 loss -0.001156	 10.9s
Ep 406	 reward -15.936	 ms 223.1	 loss 0.097923	 11.3s
Ep 407	 reward -15.914	 ms 222.8	 loss -0.075512	 11.2s
Ep 408	 reward -15.936	 ms 223.1	 loss -0.057510	 11.7s
Ep 409	 reward -15.889	 ms 222.4	 loss -0.100128	 11.0s
Ep 410	 reward -16.000	 ms 224.0	 loss -0.042906	 11.4s
Ep 411	 reward -15.950	 ms 223.3	 loss -0.050338	 12.1s
Ep 412	 reward -16.046	 ms 224.7	 loss 0.000447	 11.1s
Ep 413	 reward -15.954	 ms 223.3	 loss -0.065937	 10.5s
Ep 414	 reward -15.968	 ms 223.6	 loss -0.045059	 11.3s
Ep 415	 reward -16.018	 ms 224.2	 loss -0.074766	 11.5s
Ep 416	 reward -15.971	 ms 223.6	 loss -0.017202	 11.0s
Ep 417	 reward -15.979	 ms 223.7	 loss -0.019260	 12.4s
Ep 418	 reward -16.004	 ms 224.1	 loss -0.048745	 11.7s
Ep 419	 reward -15.943	 ms 223.2	 loss -0.051900	 11.7s
Ep 420	 reward -15.921	 ms 222.9	 loss -0.051830	 11.5s
Ep 421	 reward -16.157	 ms 226.2	 loss 0.195719	 12.3s
Ep 422	 reward -16.157	 ms 226.2	 loss 0.192648	 11.2s
Ep 423	 reward -16.196	 ms 226.8	 loss 0.185294	 12.5s
Ep 424	 reward -16.121	 ms 225.7	 loss 0.196734	 12.3s
[vali @425] rel=0.9086 (best 0.9028)  LW=221.2
Ep 425	 reward -16.225	 ms 227.2	 loss 0.218085	 21.5s
Ep 426	 reward -16.168	 ms 226.3	 loss 0.200512	 12.0s
Ep 427	 reward -16.189	 ms 226.7	 loss 0.195205	 11.3s
Ep 428	 reward -16.179	 ms 226.5	 loss 0.202735	 11.0s
Ep 429	 reward -16.107	 ms 225.5	 loss 0.221730	 11.6s
Ep 430	 reward -16.068	 ms 224.9	 loss 0.169786	 11.3s
Ep 431	 reward -16.050	 ms 224.7	 loss 0.148155	 11.6s
Ep 432	 reward -16.204	 ms 226.8	 loss 0.203758	 10.4s
Ep 433	 reward -16.164	 ms 226.3	 loss 0.186563	 11.2s
Ep 434	 reward -16.136	 ms 225.9	 loss 0.180316	 10.8s
Ep 435	 reward -16.136	 ms 225.9	 loss 0.216114	 10.9s
Ep 436	 reward -16.082	 ms 225.2	 loss 0.175323	 10.8s
Ep 437	 reward -16.111	 ms 225.6	 loss 0.162031	 10.6s
Ep 438	 reward -16.143	 ms 226.0	 loss 0.193020	 10.5s
Ep 439	 reward -16.050	 ms 224.7	 loss 0.149045	 10.8s
Ep 440	 reward -16.204	 ms 226.8	 loss 0.194698	 10.4s
Ep 441	 reward -16.004	 ms 224.1	 loss 0.127864	 11.6s
Ep 442	 reward -15.825	 ms 221.6	 loss 0.075150	 11.7s
Ep 443	 reward -15.911	 ms 222.8	 loss -0.024096	 11.2s
Ep 444	 reward -15.957	 ms 223.4	 loss -0.055896	 11.6s
Ep 445	 reward -15.889	 ms 222.4	 loss 0.119092	 12.9s
Ep 446	 reward -15.907	 ms 222.7	 loss 0.043501	 11.1s
Ep 447	 reward -15.914	 ms 222.8	 loss 0.049730	 10.2s
Ep 448	 reward -15.961	 ms 223.4	 loss -0.008538	 10.7s
Ep 449	 reward -15.900	 ms 222.6	 loss -0.025554	 10.4s
[vali @450] rel=0.9063 (best 0.9028)  LW=220.6
Ep 450	 reward -15.850	 ms 221.9	 loss 0.041225	 18.5s
Ep 451	 reward -15.914	 ms 222.8	 loss 0.142543	 11.3s
Ep 452	 reward -15.907	 ms 222.7	 loss -0.014004	 10.6s
Ep 453	 reward -15.829	 ms 221.6	 loss -0.053745	 11.4s
Ep 454	 reward -15.946	 ms 223.2	 loss 0.051041	 11.3s
Ep 455	 reward -15.871	 ms 222.2	 loss 0.104692	 10.6s
Ep 456	 reward -15.964	 ms 223.5	 loss -0.032195	 11.0s
Ep 457	 reward -15.943	 ms 223.2	 loss 0.108313	 11.5s
Ep 458	 reward -15.932	 ms 223.1	 loss 0.008777	 11.1s
Ep 459	 reward -15.846	 ms 221.8	 loss 0.085692	 10.8s
Ep 460	 reward -15.868	 ms 222.2	 loss 0.195423	 11.1s
Ep 461	 reward -16.286	 ms 228.0	 loss 0.116065	 10.9s
Ep 462	 reward -16.296	 ms 228.2	 loss 0.236204	 10.5s
Ep 463	 reward -16.300	 ms 228.2	 loss 0.294574	 10.6s
Ep 464	 reward -16.214	 ms 227.0	 loss 0.098744	 11.2s
Ep 465	 reward -16.229	 ms 227.2	 loss 0.336264	 10.6s
Ep 466	 reward -16.382	 ms 229.3	 loss 0.243867	 10.6s
Ep 467	 reward -16.111	 ms 225.6	 loss 0.154746	 10.4s
Ep 468	 reward -16.289	 ms 228.1	 loss 0.055732	 10.6s
Ep 469	 reward -16.314	 ms 228.4	 loss 0.299203	 11.0s
Ep 470	 reward -16.311	 ms 228.3	 loss 0.239763	 11.2s
Ep 471	 reward -16.289	 ms 228.1	 loss 0.318320	 11.3s
Ep 472	 reward -16.243	 ms 227.4	 loss 0.163251	 10.9s
Ep 473	 reward -16.468	 ms 230.6	 loss 0.281223	 10.9s
Ep 474	 reward -16.300	 ms 228.2	 loss 0.240344	 11.5s
[vali @475] rel=0.9065 (best 0.9028)  LW=220.7
Ep 475	 reward -16.282	 ms 227.9	 loss 0.236666	 18.0s
Ep 476	 reward -16.279	 ms 227.9	 loss 0.107472	 11.5s
Ep 477	 reward -16.325	 ms 228.6	 loss 0.275978	 11.4s
Ep 478	 reward -16.264	 ms 227.7	 loss 0.218868	 11.1s
Ep 479	 reward -16.207	 ms 226.9	 loss 0.226820	 12.0s
Ep 480	 reward -16.304	 ms 228.2	 loss 0.277087	 13.0s
Ep 481	 reward -16.071	 ms 225.0	 loss 0.069357	 12.8s
Ep 482	 reward -16.107	 ms 225.5	 loss 0.096262	 11.8s
Ep 483	 reward -16.214	 ms 227.0	 loss 0.166467	 12.3s
Ep 484	 reward -16.136	 ms 225.9	 loss 0.054326	 12.0s
Ep 485	 reward -16.104	 ms 225.4	 loss 0.117983	 12.1s
Ep 486	 reward -16.068	 ms 224.9	 loss 0.019202	 10.7s
Ep 487	 reward -16.171	 ms 226.4	 loss 0.003008	 11.0s
Ep 488	 reward -16.214	 ms 227.0	 loss 0.173459	 10.9s
Ep 489	 reward -16.154	 ms 226.2	 loss 0.130476	 10.9s
Ep 490	 reward -16.139	 ms 225.9	 loss 0.012471	 10.7s
Ep 491	 reward -16.132	 ms 225.8	 loss 0.013887	 13.7s
Ep 492	 reward -16.157	 ms 226.2	 loss 0.166126	 11.9s
Ep 493	 reward -16.132	 ms 225.8	 loss 0.063588	 10.0s
Ep 494	 reward -16.082	 ms 225.2	 loss 0.010293	 9.8s
Ep 495	 reward -16.139	 ms 225.9	 loss 0.180881	 9.8s
Ep 496	 reward -16.100	 ms 225.4	 loss 0.114420	 10.2s
Ep 497	 reward -16.193	 ms 226.7	 loss 0.112007	 10.9s
Ep 498	 reward -16.093	 ms 225.3	 loss 0.153431	 10.9s
Ep 499	 reward -16.161	 ms 226.2	 loss 0.225481	 10.7s
[vali @500] rel=0.9030 (best 0.9028)  LW=219.8
Ep 500	 reward -16.075	 ms 225.1	 loss 0.039678	 17.2s
Ep 501	 reward -16.132	 ms 225.8	 loss 0.058999	 10.2s
Ep 502	 reward -16.154	 ms 226.2	 loss 0.045628	 10.9s
Ep 503	 reward -16.096	 ms 225.3	 loss 0.113005	 10.4s
Ep 504	 reward -16.164	 ms 226.3	 loss 0.107404	 9.6s
Ep 505	 reward -16.161	 ms 226.2	 loss 0.128646	 10.0s
Ep 506	 reward -16.107	 ms 225.5	 loss 0.105170	 10.8s
Ep 507	 reward -16.186	 ms 226.6	 loss 0.062819	 10.4s
Ep 508	 reward -16.064	 ms 224.9	 loss 0.127779	 10.5s
Ep 509	 reward -16.175	 ms 226.4	 loss 0.087861	 10.6s
Ep 510	 reward -16.207	 ms 226.9	 loss 0.145454	 11.0s
Ep 511	 reward -16.079	 ms 225.1	 loss 0.115957	 10.3s
Ep 512	 reward -16.143	 ms 226.0	 loss 0.106032	 10.1s
Ep 513	 reward -16.182	 ms 226.6	 loss 0.044764	 9.7s
Ep 514	 reward -16.139	 ms 225.9	 loss 0.036449	 9.1s
Ep 515	 reward -16.143	 ms 226.0	 loss 0.039994	 9.7s
Ep 516	 reward -16.189	 ms 226.7	 loss 0.065043	 9.2s
Ep 517	 reward -16.132	 ms 225.8	 loss 0.062041	 9.8s
Ep 518	 reward -16.132	 ms 225.8	 loss 0.063246	 9.4s
Ep 519	 reward -16.118	 ms 225.7	 loss 0.052600	 9.9s
Ep 520	 reward -16.096	 ms 225.3	 loss 0.101335	 10.0s
Ep 521	 reward -15.968	 ms 223.6	 loss 0.082891	 9.5s
Ep 522	 reward -15.989	 ms 223.8	 loss 0.058188	 9.2s
Ep 523	 reward -16.082	 ms 225.2	 loss 0.079062	 10.3s
Ep 524	 reward -15.971	 ms 223.6	 loss 0.109491	 9.9s
[vali @525] rel=0.9055 (best 0.9028)  LW=220.4
Ep 525	 reward -16.039	 ms 224.6	 loss 0.073970	 16.0s
Ep 526	 reward -16.036	 ms 224.5	 loss 0.102043	 9.5s
Ep 527	 reward -16.089	 ms 225.2	 loss 0.096974	 10.0s
Ep 528	 reward -16.029	 ms 224.4	 loss 0.034162	 10.2s
Ep 529	 reward -16.025	 ms 224.3	 loss 0.120774	 9.5s
Ep 530	 reward -16.004	 ms 224.1	 loss 0.032499	 10.3s
Ep 531	 reward -15.957	 ms 223.4	 loss 0.074475	 9.7s
Ep 532	 reward -15.979	 ms 223.7	 loss 0.145429	 9.2s
Ep 533	 reward -16.089	 ms 225.2	 loss 0.070674	 10.0s
Ep 534	 reward -15.989	 ms 223.8	 loss 0.077318	 8.5s
Ep 535	 reward -15.982	 ms 223.8	 loss 0.084399	 10.4s
Ep 536	 reward -15.914	 ms 222.8	 loss 0.058158	 10.3s
Ep 537	 reward -15.957	 ms 223.4	 loss 0.096243	 9.7s
Ep 538	 reward -15.914	 ms 222.8	 loss 0.032619	 10.4s
Ep 539	 reward -15.954	 ms 223.3	 loss 0.107415	 10.2s
Ep 540	 reward -16.057	 ms 224.8	 loss 0.011886	 11.1s
Ep 541	 reward -16.157	 ms 226.2	 loss 0.226684	 11.0s
Ep 542	 reward -16.200	 ms 226.8	 loss 0.167218	 10.7s
Ep 543	 reward -16.129	 ms 225.8	 loss 0.265390	 10.4s
Ep 544	 reward -16.204	 ms 226.8	 loss 0.294870	 11.5s
Ep 545	 reward -16.243	 ms 227.4	 loss 0.067019	 10.7s
Ep 546	 reward -16.168	 ms 226.3	 loss 0.188276	 11.2s
Ep 547	 reward -16.307	 ms 228.3	 loss 0.068930	 11.4s
Ep 548	 reward -16.282	 ms 227.9	 loss 0.240655	 11.9s
Ep 549	 reward -16.200	 ms 226.8	 loss 0.146881	 10.9s
[vali @550] rel=0.9086 (best 0.9028)  LW=221.2
Ep 550	 reward -16.264	 ms 227.7	 loss 0.234225	 16.7s
Ep 551	 reward -16.289	 ms 228.1	 loss 0.254032	 10.9s
Ep 552	 reward -16.179	 ms 226.5	 loss 0.185582	 11.3s
Ep 553	 reward -16.200	 ms 226.8	 loss 0.220655	 11.1s
Ep 554	 reward -16.221	 ms 227.1	 loss 0.147254	 11.9s
Ep 555	 reward -16.232	 ms 227.2	 loss 0.212685	 11.2s
Ep 556	 reward -16.221	 ms 227.1	 loss 0.222635	 11.0s
Ep 557	 reward -16.239	 ms 227.3	 loss 0.027666	 11.9s
Ep 558	 reward -16.161	 ms 226.2	 loss 0.112556	 11.7s
Ep 559	 reward -16.107	 ms 225.5	 loss 0.232328	 11.7s
Ep 560	 reward -16.196	 ms 226.8	 loss 0.219773	 10.8s
Ep 561	 reward -15.904	 ms 222.7	 loss 0.055236	 10.5s
Ep 562	 reward -15.961	 ms 223.4	 loss -0.012719	 11.5s
Ep 563	 reward -15.836	 ms 221.7	 loss -0.023164	 11.3s
Ep 564	 reward -15.896	 ms 222.6	 loss -0.016966	 11.8s
Ep 565	 reward -15.875	 ms 222.2	 loss -0.006117	 13.1s
Ep 566	 reward -15.904	 ms 222.7	 loss -0.009410	 12.3s
Ep 567	 reward -15.782	 ms 220.9	 loss 0.110544	 10.9s
Ep 568	 reward -15.886	 ms 222.4	 loss 0.118393	 12.2s
Ep 569	 reward -15.932	 ms 223.1	 loss -0.013036	 12.2s
Ep 570	 reward -15.900	 ms 222.6	 loss -0.066508	 11.3s
Ep 571	 reward -15.861	 ms 222.1	 loss 0.057723	 12.1s
Ep 572	 reward -15.782	 ms 220.9	 loss 0.196294	 11.2s
Ep 573	 reward -15.850	 ms 221.9	 loss -0.006717	 12.3s
Ep 574	 reward -15.896	 ms 222.6	 loss -0.022583	 12.2s
[vali @575] rel=0.9014 (best 0.9014)  LW=219.4
Ep 575	 reward -15.914	 ms 222.8	 loss 0.013981	 20.9s
Ep 576	 reward -15.879	 ms 222.3	 loss 0.065738	 12.4s
Ep 577	 reward -15.864	 ms 222.1	 loss 0.049498	 12.4s
Ep 578	 reward -15.850	 ms 221.9	 loss 0.043571	 11.8s
Ep 579	 reward -15.825	 ms 221.6	 loss 0.045775	 13.2s
Ep 580	 reward -15.871	 ms 222.2	 loss 0.002012	 13.2s
Ep 581	 reward -15.839	 ms 221.8	 loss 0.034332	 12.6s
Ep 582	 reward -15.811	 ms 221.3	 loss 0.247708	 13.2s
Ep 583	 reward -15.796	 ms 221.2	 loss 0.173309	 12.8s
Ep 584	 reward -15.882	 ms 222.3	 loss -0.069322	 13.1s
Ep 585	 reward -15.925	 ms 222.9	 loss -0.092618	 12.3s
Ep 586	 reward -15.925	 ms 222.9	 loss 0.260192	 12.5s
Ep 587	 reward -15.846	 ms 221.8	 loss 0.201618	 11.4s
Ep 588	 reward -15.821	 ms 221.5	 loss 0.192021	 11.0s
Ep 589	 reward -15.889	 ms 222.4	 loss 0.069495	 12.5s
Ep 590	 reward -15.921	 ms 222.9	 loss 0.259856	 11.5s
Ep 591	 reward -15.896	 ms 222.6	 loss 0.037008	 11.8s
Ep 592	 reward -15.789	 ms 221.1	 loss 0.201659	 12.3s
Ep 593	 reward -15.889	 ms 222.4	 loss 0.213653	 11.9s
Ep 594	 reward -15.786	 ms 221.0	 loss 0.140404	 11.8s
Ep 595	 reward -15.825	 ms 221.6	 loss 0.198603	 12.2s
Ep 596	 reward -15.911	 ms 222.8	 loss -0.048917	 12.0s
Ep 597	 reward -15.843	 ms 221.8	 loss -0.012258	 12.2s
Ep 598	 reward -15.811	 ms 221.3	 loss 0.253990	 12.0s
Ep 599	 reward -15.789	 ms 221.1	 loss -0.031245	 11.8s
[vali @600] rel=0.9045 (best 0.9014)  LW=220.2
Ep 600	 reward -15.864	 ms 222.1	 loss 0.218610	 21.1s
Ep 601	 reward -15.904	 ms 222.7	 loss 0.194449	 12.9s
Ep 602	 reward -15.971	 ms 223.6	 loss 0.269282	 12.5s
Ep 603	 reward -15.964	 ms 223.5	 loss 0.187307	 11.9s
Ep 604	 reward -15.854	 ms 221.9	 loss 0.230538	 12.1s
Ep 605	 reward -15.871	 ms 222.2	 loss 0.210436	 12.1s
Ep 606	 reward -15.896	 ms 222.6	 loss 0.247740	 12.0s
Ep 607	 reward -15.861	 ms 222.1	 loss 0.093188	 11.9s
Ep 608	 reward -15.904	 ms 222.7	 loss 0.146721	 12.8s
Ep 609	 reward -15.868	 ms 222.2	 loss 0.218121	 12.5s
Ep 610	 reward -15.914	 ms 222.8	 loss 0.236014	 12.5s
Ep 611	 reward -15.757	 ms 220.6	 loss 0.126973	 12.5s
Ep 612	 reward -15.907	 ms 222.7	 loss 0.270132	 12.6s
Ep 613	 reward -15.857	 ms 222.0	 loss 0.168691	 11.9s
Ep 614	 reward -15.829	 ms 221.6	 loss 0.040655	 12.8s
Ep 615	 reward -15.896	 ms 222.6	 loss 0.113512	 12.1s
Ep 616	 reward -15.825	 ms 221.6	 loss 0.120669	 10.9s
Ep 617	 reward -15.821	 ms 221.5	 loss 0.149842	 11.3s
Ep 618	 reward -15.882	 ms 222.3	 loss 0.093050	 11.6s
Ep 619	 reward -15.811	 ms 221.3	 loss 0.081385	 11.8s
Ep 620	 reward -15.825	 ms 221.6	 loss 0.169943	 12.3s
Ep 621	 reward -16.079	 ms 225.1	 loss 0.141503	 12.9s
Ep 622	 reward -16.107	 ms 225.5	 loss 0.226556	 13.0s
Ep 623	 reward -16.261	 ms 227.7	 loss 0.084058	 11.7s
Ep 624	 reward -16.093	 ms 225.3	 loss 0.202308	 11.4s
[vali @625] rel=0.9032 (best 0.9014)  LW=219.8
Ep 625	 reward -16.179	 ms 226.5	 loss 0.102351	 20.9s
Ep 626	 reward -16.279	 ms 227.9	 loss 0.229735	 11.8s
Ep 627	 reward -16.268	 ms 227.8	 loss 0.298581	 11.8s
Ep 628	 reward -16.279	 ms 227.9	 loss 0.243731	 12.7s
Ep 629	 reward -16.089	 ms 225.2	 loss 0.215870	 12.4s
Ep 630	 reward -16.218	 ms 227.1	 loss 0.081537	 12.9s
Ep 631	 reward -16.129	 ms 225.8	 loss 0.196452	 12.0s
Ep 632	 reward -16.161	 ms 226.2	 loss 0.140867	 12.1s
Ep 633	 reward -16.182	 ms 226.6	 loss 0.197323	 12.5s
Ep 634	 reward -16.118	 ms 225.7	 loss 0.199778	 11.9s
Ep 635	 reward -16.193	 ms 226.7	 loss 0.200520	 12.2s
Ep 636	 reward -16.200	 ms 226.8	 loss 0.111085	 13.1s
Ep 637	 reward -16.218	 ms 227.1	 loss 0.138714	 12.8s
Ep 638	 reward -16.079	 ms 225.1	 loss 0.199999	 12.5s
Ep 639	 reward -16.121	 ms 225.7	 loss 0.153451	 11.6s
Ep 640	 reward -16.157	 ms 226.2	 loss -0.000157	 12.8s
Ep 641	 reward -16.146	 ms 226.1	 loss 0.308872	 13.1s
Ep 642	 reward -16.000	 ms 224.0	 loss 0.206626	 12.9s
Ep 643	 reward -16.096	 ms 225.3	 loss 0.249095	 11.4s
Ep 644	 reward -16.107	 ms 225.5	 loss 0.176362	 11.4s
Ep 645	 reward -16.164	 ms 226.3	 loss 0.246670	 11.3s
Ep 646	 reward -16.157	 ms 226.2	 loss 0.200417	 11.4s
Ep 647	 reward -16.061	 ms 224.8	 loss 0.107654	 11.4s
Ep 648	 reward -16.157	 ms 226.2	 loss 0.189449	 11.6s
Ep 649	 reward -16.171	 ms 226.4	 loss 0.101514	 12.5s
[vali @650] rel=0.9020 (best 0.9014)  LW=219.6
Ep 650	 reward -16.054	 ms 224.8	 loss 0.085581	 18.9s
Ep 651	 reward -16.039	 ms 224.6	 loss 0.218959	 12.6s
Ep 652	 reward -16.186	 ms 226.6	 loss 0.115347	 11.8s
Ep 653	 reward -16.214	 ms 227.0	 loss 0.191590	 11.3s
Ep 654	 reward -16.043	 ms 224.6	 loss 0.125485	 11.8s
Ep 655	 reward -16.107	 ms 225.5	 loss 0.095405	 11.4s
Ep 656	 reward -16.100	 ms 225.4	 loss 0.199837	 13.2s
Ep 657	 reward -16.100	 ms 225.4	 loss 0.114021	 12.0s
Ep 658	 reward -16.075	 ms 225.1	 loss 0.113747	 11.5s
Ep 659	 reward -16.154	 ms 226.2	 loss 0.205194	 11.3s
Ep 660	 reward -16.064	 ms 224.9	 loss 0.067095	 11.3s
Ep 661	 reward -16.229	 ms 227.2	 loss -0.050760	 11.4s
Ep 662	 reward -16.236	 ms 227.3	 loss -0.019459	 11.6s
Ep 663	 reward -16.329	 ms 228.6	 loss -0.030430	 12.2s
Ep 664	 reward -16.200	 ms 226.8	 loss 0.163756	 11.8s
Ep 665	 reward -16.168	 ms 226.3	 loss -0.038965	 11.5s
Ep 666	 reward -16.200	 ms 226.8	 loss -0.051771	 11.4s
Ep 667	 reward -16.136	 ms 225.9	 loss 0.011623	 12.1s
Ep 668	 reward -16.211	 ms 226.9	 loss 0.136458	 11.5s
Ep 669	 reward -16.175	 ms 226.4	 loss 0.026003	 11.4s
Ep 670	 reward -16.214	 ms 227.0	 loss -0.037073	 11.4s
Ep 671	 reward -16.107	 ms 225.5	 loss 0.204279	 11.2s
Ep 672	 reward -16.171	 ms 226.4	 loss -0.031211	 11.1s
Ep 673	 reward -16.186	 ms 226.6	 loss 0.016040	 11.9s
Ep 674	 reward -16.107	 ms 225.5	 loss 0.024020	 10.4s
[vali @675] rel=0.9057 (best 0.9014)  LW=220.4
Ep 675	 reward -16.107	 ms 225.5	 loss 0.185291	 19.4s
Ep 676	 reward -16.125	 ms 225.8	 loss -0.036747	 10.5s
Ep 677	 reward -16.182	 ms 226.6	 loss -0.030855	 10.8s
Ep 678	 reward -16.239	 ms 227.3	 loss -0.016205	 11.1s
Ep 679	 reward -16.146	 ms 226.1	 loss -0.048859	 9.9s
Ep 680	 reward -16.114	 ms 225.6	 loss -0.056401	 10.9s
Ep 681	 reward -15.757	 ms 220.6	 loss 0.215396	 11.2s
Ep 682	 reward -15.839	 ms 221.8	 loss 0.196303	 11.2s
Ep 683	 reward -15.775	 ms 220.8	 loss 0.226141	 12.6s
Ep 684	 reward -15.789	 ms 221.1	 loss 0.200824	 13.2s
Ep 685	 reward -15.746	 ms 220.4	 loss 0.153171	 11.6s
Ep 686	 reward -15.764	 ms 220.7	 loss 0.232607	 11.0s
Ep 687	 reward -15.729	 ms 220.2	 loss 0.211252	 11.2s
Ep 688	 reward -15.836	 ms 221.7	 loss 0.095480	 11.2s
Ep 689	 reward -15.850	 ms 221.9	 loss 0.217072	 11.3s
Ep 690	 reward -15.757	 ms 220.6	 loss 0.175956	 12.1s
Ep 691	 reward -15.789	 ms 221.1	 loss 0.153988	 11.7s
Ep 692	 reward -15.821	 ms 221.5	 loss 0.211613	 11.6s
Ep 693	 reward -15.811	 ms 221.3	 loss 0.188882	 11.3s
Ep 694	 reward -15.764	 ms 220.7	 loss 0.114845	 11.8s
Ep 695	 reward -15.782	 ms 220.9	 loss 0.198663	 11.7s
Ep 696	 reward -15.796	 ms 221.2	 loss 0.176638	 11.3s
Ep 697	 reward -15.711	 ms 219.9	 loss 0.179034	 10.9s
Ep 698	 reward -15.789	 ms 221.1	 loss 0.154381	 11.3s
Ep 699	 reward -15.821	 ms 221.5	 loss 0.211740	 11.0s
[vali @700] rel=0.9098 (best 0.9014)  LW=221.4
Ep 700	 reward -15.764	 ms 220.7	 loss 0.183429	 18.5s
Ep 701	 reward -15.979	 ms 223.7	 loss -0.099695	 11.2s
Ep 702	 reward -15.939	 ms 223.2	 loss 0.045199	 10.6s
Ep 703	 reward -15.911	 ms 222.8	 loss 0.111847	 10.8s
Ep 704	 reward -15.925	 ms 222.9	 loss -0.088092	 10.8s
Ep 705	 reward -15.843	 ms 221.8	 loss 0.091245	 10.9s
Ep 706	 reward -15.821	 ms 221.5	 loss 0.103262	 10.5s
Ep 707	 reward -15.900	 ms 222.6	 loss 0.091646	 10.5s
Ep 708	 reward -15.879	 ms 222.3	 loss 0.167465	 10.4s
Ep 709	 reward -15.804	 ms 221.2	 loss -0.011743	 10.6s
Ep 710	 reward -15.943	 ms 223.2	 loss 0.098741	 10.8s
Ep 711	 reward -15.936	 ms 223.1	 loss 0.005207	 11.0s
Ep 712	 reward -15.925	 ms 222.9	 loss -0.104659	 11.9s
Ep 713	 reward -15.925	 ms 222.9	 loss 0.169825	 11.9s
Ep 714	 reward -15.879	 ms 222.3	 loss 0.019752	 11.3s
Ep 715	 reward -15.936	 ms 223.1	 loss 0.194846	 10.4s
Ep 716	 reward -15.979	 ms 223.7	 loss 0.108972	 10.9s
Ep 717	 reward -15.854	 ms 221.9	 loss 0.192412	 10.6s
Ep 718	 reward -15.832	 ms 221.7	 loss -0.073373	 11.5s
Ep 719	 reward -15.900	 ms 222.6	 loss 0.008414	 10.7s
Ep 720	 reward -15.861	 ms 222.1	 loss 0.024273	 11.5s
Ep 721	 reward -16.011	 ms 224.2	 loss -0.035653	 11.3s
