[train_family] shaping envelope: delta_mode=min (admissible, tight (the paper's))
[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4
[model] params total=34322  film=0 (0.00%)
[train_family] model=10x25+family+joint-concat-s303 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 336	 reward -14.182	 ms 198.6	 loss -0.094706	 6.7s
Ep 337	 reward -14.361	 ms 201.1	 loss -0.044726	 6.7s
Ep 338	 reward -14.286	 ms 200.0	 loss -0.033617	 6.5s
Ep 339	 reward -14.346	 ms 200.8	 loss -0.015381	 6.5s
Ep 340	 reward -14.204	 ms 198.8	 loss -0.117695	 6.3s
Ep 341	 reward -14.007	 ms 196.1	 loss 0.104223	 6.0s
Ep 342	 reward -14.021	 ms 196.3	 loss 0.260749	 6.2s
Ep 343	 reward -14.014	 ms 196.2	 loss 0.109496	 6.1s
Ep 344	 reward -13.957	 ms 195.4	 loss 0.104166	 6.7s
Ep 345	 reward -13.921	 ms 194.9	 loss 0.293693	 6.6s
Ep 346	 reward -13.954	 ms 195.3	 loss 0.194409	 6.9s
Ep 347	 reward -13.986	 ms 195.8	 loss -0.000200	 6.5s
Ep 348	 reward -14.118	 ms 197.7	 loss 0.074845	 6.7s
Ep 349	 reward -13.921	 ms 194.9	 loss 0.150931	 6.5s
[vali @350] rel=0.8743 (best 0.8698)  N=130.9  L=211.1  S=195.1  W=149.7  LS=270.6  LW=223.6
Ep 350	 reward -13.982	 ms 195.8	 loss 0.109199	 30.6s
Ep 351	 reward -13.968	 ms 195.6	 loss 0.080937	 6.0s
Ep 352	 reward -13.954	 ms 195.3	 loss 0.310617	 6.1s
Ep 353	 reward -13.882	 ms 194.3	 loss 0.103491	 6.3s
Ep 354	 reward -14.029	 ms 196.4	 loss 0.300363	 6.6s
Ep 355	 reward -14.057	 ms 196.8	 loss 0.144290	 6.8s
Ep 356	 reward -14.129	 ms 197.8	 loss 0.198413	 6.6s
Ep 357	 reward -14.086	 ms 197.2	 loss 0.179521	 6.5s
Ep 358	 reward -13.996	 ms 195.9	 loss 0.035832	 6.9s
Ep 359	 reward -13.943	 ms 195.2	 loss 0.123285	 6.8s
Ep 360	 reward -13.982	 ms 195.8	 loss 0.131843	 6.5s
Ep 361	 reward -14.286	 ms 200.0	 loss 0.390666	 7.0s
Ep 362	 reward -14.143	 ms 198.0	 loss 0.284991	 6.8s
Ep 363	 reward -14.232	 ms 199.2	 loss 0.239416	 6.6s
Ep 364	 reward -14.139	 ms 197.9	 loss 0.298948	 6.5s
Ep 365	 reward -14.225	 ms 199.2	 loss 0.188106	 6.3s
Ep 366	 reward -14.143	 ms 198.0	 loss 0.311398	 6.0s
Ep 367	 reward -14.300	 ms 200.2	 loss 0.328148	 6.3s
Ep 368	 reward -14.196	 ms 198.8	 loss 0.304013	 6.1s
Ep 369	 reward -14.271	 ms 199.8	 loss 0.328587	 7.0s
Ep 370	 reward -14.214	 ms 199.0	 loss 0.248546	 6.6s
Ep 371	 reward -14.154	 ms 198.2	 loss 0.201316	 6.8s
Ep 372	 reward -14.086	 ms 197.2	 loss 0.255052	 6.5s
Ep 373	 reward -14.150	 ms 198.1	 loss 0.138435	 6.5s
Ep 374	 reward -14.146	 ms 198.1	 loss 0.255570	 6.7s
[vali @375] rel=0.8718 (best 0.8698)  N=132.4  L=211.1  S=194.1  W=150.1  LS=268.2  LW=220.2
Ep 375	 reward -14.200	 ms 198.8	 loss 0.293466	 30.3s
Ep 376	 reward -14.161	 ms 198.2	 loss 0.310061	 6.3s
Ep 377	 reward -14.079	 ms 197.1	 loss 0.313910	 6.0s
Ep 378	 reward -14.154	 ms 198.2	 loss 0.299112	 6.0s
Ep 379	 reward -14.107	 ms 197.5	 loss 0.265079	 6.6s
Ep 380	 reward -14.025	 ms 196.3	 loss 0.211295	 6.8s
Ep 381	 reward -14.446	 ms 202.2	 loss 0.070177	 6.6s
Ep 382	 reward -14.396	 ms 201.6	 loss -0.064866	 6.5s
Ep 383	 reward -14.350	 ms 200.9	 loss 0.017997	 6.9s
Ep 384	 reward -14.446	 ms 202.2	 loss 0.107335	 6.5s
Ep 385	 reward -14.329	 ms 200.6	 loss 0.143596	 6.6s
Ep 386	 reward -14.343	 ms 200.8	 loss 0.200627	 6.7s
Ep 387	 reward -14.404	 ms 201.7	 loss 0.105970	 6.7s
Ep 388	 reward -14.404	 ms 201.7	 loss 0.092597	 6.9s
Ep 389	 reward -14.396	 ms 201.6	 loss 0.083617	 6.5s
Ep 390	 reward -14.311	 ms 200.3	 loss 0.046490	 6.2s
Ep 391	 reward -14.386	 ms 201.4	 loss -0.003240	 6.2s
Ep 392	 reward -14.396	 ms 201.6	 loss 0.080107	 6.0s
Ep 393	 reward -14.375	 ms 201.2	 loss -0.004785	 6.3s
Ep 394	 reward -14.336	 ms 200.7	 loss 0.092611	 6.8s
Ep 395	 reward -14.432	 ms 202.1	 loss 0.034829	 6.6s
Ep 396	 reward -14.364	 ms 201.1	 loss 0.014830	 7.4s
Ep 397	 reward -14.386	 ms 201.4	 loss 0.042772	 6.7s
Ep 398	 reward -14.346	 ms 200.8	 loss -0.058622	 6.6s
Ep 399	 reward -14.421	 ms 201.9	 loss 0.061136	 6.7s
[vali @400] rel=0.8715 (best 0.8698)  N=131.3  L=210.6  S=192.8  W=150.2  LS=268.9  LW=222.5
Ep 400	 reward -14.371	 ms 201.2	 loss 0.020655	 29.9s
Ep 401	 reward -14.104	 ms 197.4	 loss 0.192754	 6.3s
Ep 402	 reward -14.057	 ms 196.8	 loss 0.251886	 5.9s
Ep 403	 reward -14.018	 ms 196.2	 loss 0.088179	 6.3s
Ep 404	 reward -14.025	 ms 196.3	 loss 0.186562	 6.0s
Ep 405	 reward -14.007	 ms 196.1	 loss 0.080461	 6.9s
Ep 406	 reward -14.025	 ms 196.3	 loss 0.129383	 6.7s
Ep 407	 reward -14.075	 ms 197.1	 loss 0.099416	 6.5s
Ep 408	 reward -14.061	 ms 196.8	 loss 0.114752	 6.9s
Ep 409	 reward -14.061	 ms 196.8	 loss -0.046621	 6.6s
Ep 410	 reward -14.075	 ms 197.1	 loss 0.181267	 6.7s
Ep 411	 reward -14.118	 ms 197.7	 loss 0.184709	 6.7s
Ep 412	 reward -14.043	 ms 196.6	 loss 0.062452	 6.9s
Ep 413	 reward -14.068	 ms 196.9	 loss 0.045523	 6.5s
Ep 414	 reward -14.021	 ms 196.3	 loss 0.191503	 6.1s
Ep 415	 reward -14.100	 ms 197.4	 loss 0.130903	 6.0s
Ep 416	 reward -14.046	 ms 196.7	 loss 0.039274	 6.2s
Ep 417	 reward -14.082	 ms 197.2	 loss 0.126537	 5.9s
Ep 418	 reward -14.089	 ms 197.2	 loss 0.095747	 6.8s
Ep 419	 reward -14.107	 ms 197.5	 loss 0.077656	 6.5s
Ep 420	 reward -14.082	 ms 197.2	 loss 0.040575	 6.8s
Ep 421	 reward -13.904	 ms 194.7	 loss -0.059655	 6.6s
Ep 422	 reward -14.014	 ms 196.2	 loss -0.036814	 6.7s
Ep 423	 reward -13.950	 ms 195.3	 loss -0.077514	 6.5s
Ep 424	 reward -13.771	 ms 192.8	 loss -0.004483	 6.7s
[vali @425] rel=0.8734 (best 0.8698)  N=131.8  L=211.4  S=194.1  W=149.9  LS=268.9  LW=222.7
Ep 425	 reward -13.911	 ms 194.8	 loss -0.091092	 30.2s
Ep 426	 reward -13.704	 ms 191.8	 loss -0.059720	 5.9s
Ep 427	 reward -13.775	 ms 192.8	 loss -0.068638	 6.2s
Ep 428	 reward -13.718	 ms 192.1	 loss 0.062761	 6.3s
Ep 429	 reward -13.782	 ms 192.9	 loss 0.021139	 6.0s
Ep 430	 reward -13.839	 ms 193.8	 loss -0.079623	 6.7s
Ep 431	 reward -13.746	 ms 192.4	 loss -0.017473	 6.5s
Ep 432	 reward -13.786	 ms 193.0	 loss -0.024152	 7.0s
Ep 433	 reward -13.907	 ms 194.7	 loss -0.004926	 6.5s
Ep 434	 reward -13.736	 ms 192.3	 loss 0.002575	 6.7s
Ep 435	 reward -13.736	 ms 192.3	 loss 0.047654	 6.5s
Ep 436	 reward -13.771	 ms 192.8	 loss 0.073777	 6.7s
Ep 437	 reward -13.832	 ms 193.7	 loss -0.025637	 6.4s
Ep 438	 reward -13.825	 ms 193.6	 loss -0.021388	 7.2s
Ep 439	 reward -13.721	 ms 192.1	 loss -0.034396	 6.1s
Ep 440	 reward -13.893	 ms 194.5	 loss -0.014241	 6.4s
Ep 441	 reward -14.318	 ms 200.4	 loss -0.001375	 6.1s
Ep 442	 reward -14.375	 ms 201.2	 loss -0.019140	 6.3s
Ep 443	 reward -14.318	 ms 200.4	 loss 0.239271	 6.7s
Ep 444	 reward -14.382	 ms 201.3	 loss -0.047713	 6.6s
Ep 445	 reward -14.257	 ms 199.6	 loss 0.181925	 6.7s
Ep 446	 reward -14.257	 ms 199.6	 loss 0.048070	 6.6s
Ep 447	 reward -14.446	 ms 202.2	 loss 0.246170	 6.5s
Ep 448	 reward -14.179	 ms 198.5	 loss 0.015117	 7.0s
Ep 449	 reward -14.182	 ms 198.6	 loss 0.116980	 6.5s
[vali @450] rel=0.8721 (best 0.8698)  N=131.3  L=210.7  S=194.8  W=149.3  LS=270.0  LW=221.6
Ep 450	 reward -14.293	 ms 200.1	 loss 0.104636	 30.2s
Ep 451	 reward -14.325	 ms 200.6	 loss 0.114960	 6.1s
Ep 452	 reward -14.211	 ms 198.9	 loss 0.094450	 6.3s
Ep 453	 reward -14.300	 ms 200.2	 loss 0.232528	 6.1s
Ep 454	 reward -14.264	 ms 199.7	 loss 0.144923	 6.0s
Ep 455	 reward -14.304	 ms 200.2	 loss 0.084039	 6.5s
Ep 456	 reward -14.239	 ms 199.3	 loss 0.031360	 6.5s
Ep 457	 reward -14.296	 ms 200.2	 loss 0.199681	 6.5s
Ep 458	 reward -14.175	 ms 198.4	 loss 0.040660	 6.5s
Ep 459	 reward -14.307	 ms 200.3	 loss 0.199598	 6.6s
Ep 460	 reward -14.171	 ms 198.4	 loss 0.016573	 6.7s
Ep 461	 reward -14.139	 ms 197.9	 loss -0.104259	 6.6s
Ep 462	 reward -14.182	 ms 198.6	 loss -0.056712	 6.9s
Ep 463	 reward -14.236	 ms 199.3	 loss 0.013772	 6.8s
Ep 464	 reward -14.179	 ms 198.5	 loss -0.100297	 6.1s
Ep 465	 reward -14.107	 ms 197.5	 loss -0.072646	 6.2s
Ep 466	 reward -14.168	 ms 198.3	 loss -0.075730	 6.2s
Ep 467	 reward -14.211	 ms 198.9	 loss -0.031301	 6.0s
Ep 468	 reward -14.225	 ms 199.2	 loss -0.060862	 6.8s
Ep 469	 reward -14.214	 ms 199.0	 loss -0.069264	 6.7s
Ep 470	 reward -14.146	 ms 198.1	 loss -0.076166	 6.8s
Ep 471	 reward -14.182	 ms 198.6	 loss -0.041062	 6.5s
Ep 472	 reward -14.225	 ms 199.2	 loss 0.018263	 6.7s
Ep 473	 reward -14.104	 ms 197.4	 loss 0.024412	 6.8s
Ep 474	 reward -14.104	 ms 197.4	 loss 0.044101	 6.5s
[vali @475] rel=0.8682 (best 0.8682)  N=130.1  L=209.9  S=193.5  W=148.8  LS=267.9  LW=222.4
Ep 475	 reward -14.132	 ms 197.8	 loss -0.041634	 29.9s
Ep 476	 reward -14.225	 ms 199.2	 loss 0.064416	 6.5s
Ep 477	 reward -14.161	 ms 198.2	 loss 0.038391	 6.2s
Ep 478	 reward -14.221	 ms 199.1	 loss -0.059064	 6.1s
Ep 479	 reward -14.200	 ms 198.8	 loss -0.043007	 6.1s
Ep 480	 reward -14.093	 ms 197.3	 loss -0.030541	 6.5s
Ep 481	 reward -14.486	 ms 202.8	 loss 0.155380	 6.6s
Ep 482	 reward -14.489	 ms 202.8	 loss 0.146962	 6.6s
Ep 483	 reward -14.457	 ms 202.4	 loss 0.103449	 6.5s
Ep 484	 reward -14.429	 ms 202.0	 loss 0.010361	 6.3s
Ep 485	 reward -14.443	 ms 202.2	 loss 0.094170	 6.5s
Ep 486	 reward -14.500	 ms 203.0	 loss 0.076590	 6.6s
Ep 487	 reward -14.507	 ms 203.1	 loss 0.133245	 6.5s
Ep 488	 reward -14.525	 ms 203.3	 loss 0.121746	 6.3s
Ep 489	 reward -14.443	 ms 202.2	 loss -0.037239	 6.1s
Ep 490	 reward -14.529	 ms 203.4	 loss 0.057931	 6.2s
Ep 491	 reward -14.464	 ms 202.5	 loss 0.002174	 6.1s
Ep 492	 reward -14.446	 ms 202.2	 loss -0.022818	 5.9s
Ep 493	 reward -14.568	 ms 203.9	 loss 0.168424	 6.7s
Ep 494	 reward -14.425	 ms 201.9	 loss 0.064787	 6.5s
Ep 495	 reward -14.414	 ms 201.8	 loss 0.131357	 6.4s
Ep 496	 reward -14.486	 ms 202.8	 loss -0.023774	 6.6s
Ep 497	 reward -14.489	 ms 202.8	 loss 0.097905	 6.3s
Ep 498	 reward -14.450	 ms 202.3	 loss 0.105615	 6.5s
Ep 499	 reward -14.493	 ms 202.9	 loss 0.085634	 6.6s
[vali @500] rel=0.8697 (best 0.8682)  N=130.1  L=210.3  S=193.6  W=149.8  LS=268.6  LW=222.1
Ep 500	 reward -14.621	 ms 204.7	 loss 0.064094	 31.7s
Ep 501	 reward -14.711	 ms 205.9	 loss 0.030848	 6.6s
Ep 502	 reward -14.700	 ms 205.8	 loss 0.106682	 6.1s
Ep 503	 reward -14.707	 ms 205.9	 loss 0.066698	 6.1s
Ep 504	 reward -14.757	 ms 206.6	 loss 0.086410	 6.1s
Ep 505	 reward -14.604	 ms 204.4	 loss 0.059606	 6.1s
Ep 506	 reward -14.732	 ms 206.2	 loss 0.088117	 6.6s
Ep 507	 reward -14.575	 ms 204.1	 loss 0.084422	 6.8s
Ep 508	 reward -14.861	 ms 208.1	 loss 0.097974	 6.6s
Ep 509	 reward -14.807	 ms 207.3	 loss 0.102940	 6.5s
Ep 510	 reward -14.754	 ms 206.6	 loss 0.031835	 7.8s
Ep 511	 reward -14.771	 ms 206.8	 loss 0.054568	 6.5s
Ep 512	 reward -14.650	 ms 205.1	 loss 0.088075	 6.6s
Ep 513	 reward -14.775	 ms 206.8	 loss 0.021968	 6.6s
Ep 514	 reward -14.764	 ms 206.7	 loss 0.076656	 6.3s
Ep 515	 reward -14.593	 ms 204.3	 loss 0.059012	 6.0s
Ep 516	 reward -14.704	 ms 205.8	 loss 0.060224	 6.4s
Ep 517	 reward -14.639	 ms 204.9	 loss 0.069288	 6.0s
Ep 518	 reward -14.757	 ms 206.6	 loss 0.106293	 6.8s
Ep 519	 reward -14.671	 ms 205.4	 loss 0.011909	 6.5s
Ep 520	 reward -14.707	 ms 205.9	 loss 0.026134	 6.6s
Ep 521	 reward -14.000	 ms 196.0	 loss 0.224008	 6.8s
Ep 522	 reward -13.968	 ms 195.6	 loss 0.248208	 6.6s
Ep 523	 reward -13.889	 ms 194.4	 loss 0.167884	 6.8s
Ep 524	 reward -13.968	 ms 195.6	 loss 0.188138	 6.7s
[vali @525] rel=0.8715 (best 0.8682)  N=131.2  L=211.4  S=193.2  W=150.6  LS=269.0  LW=220.8
Ep 525	 reward -14.032	 ms 196.4	 loss 0.171954	 30.2s
Ep 526	 reward -14.000	 ms 196.0	 loss 0.154822	 6.6s
Ep 527	 reward -14.121	 ms 197.7	 loss 0.139541	 6.1s
Ep 528	 reward -13.950	 ms 195.3	 loss 0.207450	 6.2s
Ep 529	 reward -14.021	 ms 196.3	 loss 0.160109	 6.1s
Ep 530	 reward -14.018	 ms 196.2	 loss 0.215563	 6.3s
Ep 531	 reward -13.986	 ms 195.8	 loss 0.212882	 6.5s
Ep 532	 reward -13.907	 ms 194.7	 loss 0.192154	 6.5s
Ep 533	 reward -14.000	 ms 196.0	 loss 0.091421	 6.7s
Ep 534	 reward -13.961	 ms 195.4	 loss 0.159969	 6.5s
Ep 535	 reward -13.950	 ms 195.3	 loss 0.180118	 6.7s
Ep 536	 reward -14.043	 ms 196.6	 loss 0.102913	 6.5s
Ep 537	 reward -14.075	 ms 197.1	 loss 0.136334	 6.7s
Ep 538	 reward -13.982	 ms 195.8	 loss 0.163372	 6.6s
Ep 539	 reward -14.064	 ms 196.9	 loss 0.094999	 6.2s
Ep 540	 reward -14.025	 ms 196.3	 loss 0.081541	 6.1s
Ep 541	 reward -14.475	 ms 202.7	 loss -0.030008	 6.2s
Ep 542	 reward -14.554	 ms 203.8	 loss 0.211766	 6.0s
Ep 543	 reward -14.471	 ms 202.6	 loss 0.332249	 6.8s
Ep 544	 reward -14.500	 ms 203.0	 loss 0.032783	 6.5s
Ep 545	 reward -14.411	 ms 201.8	 loss 0.106325	 6.5s
Ep 546	 reward -14.518	 ms 203.2	 loss 0.284505	 6.8s
Ep 547	 reward -14.404	 ms 201.7	 loss 0.084614	 6.5s
Ep 548	 reward -14.479	 ms 202.7	 loss 0.002210	 6.6s
Ep 549	 reward -14.564	 ms 203.9	 loss 0.292747	 6.8s
[vali @550] rel=0.8736 (best 0.8682)  N=133.2  L=211.1  S=193.6  W=151.2  LS=268.9  LW=219.9
Ep 550	 reward -14.486	 ms 202.8	 loss 0.213618	 30.7s
Ep 551	 reward -14.446	 ms 202.2	 loss 0.216764	 6.5s
Ep 552	 reward -14.436	 ms 202.1	 loss 0.273678	 6.0s
Ep 553	 reward -14.507	 ms 203.1	 loss 0.064442	 6.2s
Ep 554	 reward -14.500	 ms 203.0	 loss 0.187394	 6.0s
Ep 555	 reward -14.561	 ms 203.8	 loss 0.016228	 6.6s
Ep 556	 reward -14.550	 ms 203.7	 loss 0.073249	 6.5s
Ep 557	 reward -14.511	 ms 203.2	 loss 0.275052	 6.6s
Ep 558	 reward -14.404	 ms 201.7	 loss 0.090767	 6.7s
Ep 559	 reward -14.418	 ms 201.8	 loss -0.035907	 6.7s
Ep 560	 reward -14.482	 ms 202.8	 loss 0.192227	 6.6s
Ep 561	 reward -14.229	 ms 199.2	 loss 0.200065	 6.8s
Ep 562	 reward -14.118	 ms 197.7	 loss 0.138598	 6.5s
Ep 563	 reward -14.093	 ms 197.3	 loss 0.108130	 6.5s
Ep 564	 reward -14.239	 ms 199.3	 loss 0.063869	 6.2s
Ep 565	 reward -14.246	 ms 199.4	 loss 0.211270	 6.0s
Ep 566	 reward -14.168	 ms 198.3	 loss 0.180686	 6.2s
Ep 567	 reward -14.361	 ms 201.1	 loss 0.291679	 6.0s
Ep 568	 reward -14.225	 ms 199.2	 loss 0.163872	 6.5s
Ep 569	 reward -14.161	 ms 198.2	 loss 0.072509	 6.5s
Ep 570	 reward -14.146	 ms 198.1	 loss 0.224655	 6.5s
Ep 571	 reward -14.168	 ms 198.3	 loss 0.110306	 6.8s
Ep 572	 reward -14.264	 ms 199.7	 loss 0.113942	 6.8s
Ep 573	 reward -14.236	 ms 199.3	 loss 0.114122	 6.5s
Ep 574	 reward -14.161	 ms 198.2	 loss 0.048325	 6.5s
[vali @575] rel=0.8720 (best 0.8682)  N=132.3  L=210.6  S=193.2  W=151.4  LS=268.6  LW=219.8
Ep 575	 reward -14.275	 ms 199.8	 loss 0.194881	 30.4s
Ep 576	 reward -14.200	 ms 198.8	 loss 0.159465	 6.7s
Ep 577	 reward -14.364	 ms 201.1	 loss 0.114733	 6.1s
Ep 578	 reward -14.354	 ms 200.9	 loss 0.265153	 6.3s
Ep 579	 reward -14.079	 ms 197.1	 loss 0.177105	 6.4s
Ep 580	 reward -14.193	 ms 198.7	 loss 0.199064	 6.2s
Ep 581	 reward -13.989	 ms 195.8	 loss 0.060943	 6.8s
Ep 582	 reward -13.893	 ms 194.5	 loss 0.019535	 6.8s
Ep 583	 reward -13.825	 ms 193.6	 loss -0.016634	 6.5s
Ep 584	 reward -13.975	 ms 195.7	 loss -0.061020	 6.5s
Ep 585	 reward -13.825	 ms 193.6	 loss -0.025101	 6.7s
Ep 586	 reward -13.836	 ms 193.7	 loss 0.006611	 6.5s
Ep 587	 reward -13.893	 ms 194.5	 loss 0.059531	 6.7s
Ep 588	 reward -13.825	 ms 193.6	 loss -0.010141	 6.5s
Ep 589	 reward -13.875	 ms 194.2	 loss -0.010696	 6.2s
Ep 590	 reward -13.871	 ms 194.2	 loss -0.021739	 5.9s
Ep 591	 reward -13.904	 ms 194.7	 loss -0.087418	 6.0s
Ep 592	 reward -13.864	 ms 194.1	 loss -0.092990	 6.1s
Ep 593	 reward -13.832	 ms 193.7	 loss -0.088146	 6.8s
Ep 594	 reward -13.796	 ms 193.2	 loss -0.054912	 6.8s
Ep 595	 reward -13.839	 ms 193.8	 loss 0.040179	 6.5s
Ep 596	 reward -13.807	 ms 193.3	 loss -0.101154	 7.2s
Ep 597	 reward -13.836	 ms 193.7	 loss -0.089730	 6.5s
Ep 598	 reward -13.843	 ms 193.8	 loss -0.072438	 6.6s
Ep 599	 reward -13.825	 ms 193.6	 loss -0.036987	 6.5s
[vali @600] rel=0.8719 (best 0.8682)  N=132.8  L=210.2  S=193.2  W=151.5  LS=268.4  LW=219.5
Ep 600	 reward -13.811	 ms 193.3	 loss -0.072843	 30.5s
Ep 601	 reward -14.039	 ms 196.6	 loss 0.274124	 6.9s
Ep 602	 reward -14.086	 ms 197.2	 loss 0.263131	 6.5s
Ep 603	 reward -14.086	 ms 197.2	 loss 0.190739	 6.3s
Ep 604	 reward -14.036	 ms 196.5	 loss 0.206775	 6.0s
Ep 605	 reward -13.921	 ms 194.9	 loss 0.202207	 6.1s
Ep 606	 reward -13.943	 ms 195.2	 loss 0.240465	 6.2s
Ep 607	 reward -13.950	 ms 195.3	 loss 0.212964	 6.7s
Ep 608	 reward -13.968	 ms 195.6	 loss 0.204161	 6.7s
Ep 609	 reward -14.025	 ms 196.3	 loss 0.244505	 6.5s
Ep 610	 reward -13.918	 ms 194.8	 loss 0.187727	 6.6s
Ep 611	 reward -13.971	 ms 195.6	 loss 0.248638	 6.8s
Ep 612	 reward -13.986	 ms 195.8	 loss 0.254243	 6.6s
Ep 613	 reward -13.954	 ms 195.3	 loss 0.221844	 7.1s
Ep 614	 reward -13.996	 ms 195.9	 loss 0.196425	 6.0s
Ep 615	 reward -13.993	 ms 195.9	 loss 0.224405	 6.0s
Ep 616	 reward -13.914	 ms 194.8	 loss 0.232507	 6.3s
Ep 617	 reward -14.007	 ms 196.1	 loss 0.199639	 6.1s
Ep 618	 reward -13.914	 ms 194.8	 loss 0.220828	 6.8s
Ep 619	 reward -14.068	 ms 196.9	 loss 0.253091	 6.5s
Ep 620	 reward -13.889	 ms 194.4	 loss 0.210806	 6.6s
Ep 621	 reward -14.368	 ms 201.2	 loss 0.077620	 6.9s
Ep 622	 reward -14.357	 ms 201.0	 loss 0.145330	 7.1s
Ep 623	 reward -14.346	 ms 200.8	 loss 0.016487	 6.5s
Ep 624	 reward -14.364	 ms 201.1	 loss 0.115414	 7.1s
[vali @625] rel=0.8689 (best 0.8682)  N=131.6  L=210.3  S=193.4  W=149.5  LS=268.1  LW=219.6
Ep 625	 reward -14.393	 ms 201.5	 loss 0.021500	 30.5s
Ep 626	 reward -14.396	 ms 201.6	 loss 0.151626	 6.8s
Ep 627	 reward -14.339	 ms 200.8	 loss -0.024216	 6.6s
Ep 628	 reward -14.325	 ms 200.6	 loss 0.083512	 6.3s
Ep 629	 reward -14.475	 ms 202.7	 loss 0.049169	 6.1s
Ep 630	 reward -14.354	 ms 200.9	 loss 0.257197	 6.0s
Ep 631	 reward -14.304	 ms 200.2	 loss -0.026678	 6.3s
Ep 632	 reward -14.289	 ms 200.1	 loss -0.004511	 6.5s
Ep 633	 reward -14.436	 ms 202.1	 loss -0.043719	 6.8s
Ep 634	 reward -14.407	 ms 201.7	 loss 0.001539	 6.6s
Ep 635	 reward -14.364	 ms 201.1	 loss 0.111218	 6.9s
Ep 636	 reward -14.436	 ms 202.1	 loss 0.247320	 6.5s
Ep 637	 reward -14.421	 ms 201.9	 loss 0.043611	 6.6s
Ep 638	 reward -14.364	 ms 201.1	 loss -0.028784	 7.2s
Ep 639	 reward -14.307	 ms 200.3	 loss 0.260405	 6.0s
Ep 640	 reward -14.386	 ms 201.4	 loss 0.000614	 6.4s
Ep 641	 reward -14.646	 ms 205.1	 loss 0.314109	 6.3s
Ep 642	 reward -14.629	 ms 204.8	 loss 0.253178	 6.0s
Ep 643	 reward -14.614	 ms 204.6	 loss 0.272360	 6.6s
Ep 644	 reward -14.661	 ms 205.2	 loss -0.048720	 6.8s
Ep 645	 reward -14.543	 ms 203.6	 loss 0.201195	 6.7s
Ep 646	 reward -14.668	 ms 205.3	 loss 0.211636	 6.8s
Ep 647	 reward -14.561	 ms 203.8	 loss 0.330637	 6.5s
Ep 648	 reward -14.625	 ms 204.8	 loss -0.019822	 6.5s
Ep 649	 reward -14.654	 ms 205.2	 loss -0.028072	 6.6s
[vali @650] rel=0.8668 (best 0.8668)  N=131.2  L=210.6  S=193.1  W=148.3  LS=267.4  LW=219.4
Ep 650	 reward -14.586	 ms 204.2	 loss 0.095358	 30.9s
Ep 651	 reward -14.518	 ms 203.2	 loss 0.215395	 6.8s
Ep 652	 reward -14.507	 ms 203.1	 loss 0.114189	 6.5s
Ep 653	 reward -14.561	 ms 203.8	 loss 0.155280	 6.3s
Ep 654	 reward -14.625	 ms 204.8	 loss -0.073327	 6.1s
Ep 655	 reward -14.579	 ms 204.1	 loss 0.131545	 6.6s
Ep 656	 reward -14.668	 ms 205.3	 loss 0.052849	 6.2s
Ep 657	 reward -14.600	 ms 204.4	 loss 0.059585	 6.6s
Ep 658	 reward -14.532	 ms 203.4	 loss -0.063823	 6.8s
Ep 659	 reward -14.682	 ms 205.6	 loss -0.024061	 6.5s
Ep 660	 reward -14.604	 ms 204.4	 loss 0.200207	 6.5s
Ep 661	 reward -13.896	 ms 194.6	 loss -0.094042	 6.6s
Ep 662	 reward -13.993	 ms 195.9	 loss 0.032704	 6.9s
Ep 663	 reward -13.914	 ms 194.8	 loss 0.024388	 6.5s
Ep 664	 reward -13.968	 ms 195.6	 loss -0.105817	 6.2s
Ep 665	 reward -13.979	 ms 195.7	 loss -0.056466	 6.0s
Ep 666	 reward -14.068	 ms 196.9	 loss 0.036401	 6.3s
Ep 667	 reward -13.929	 ms 195.0	 loss 0.051152	 6.0s
Ep 668	 reward -13.961	 ms 195.4	 loss 0.215000	 7.0s
Ep 669	 reward -13.989	 ms 195.8	 loss 0.034085	 6.8s
Ep 670	 reward -13.936	 ms 195.1	 loss -0.070353	 6.4s
Ep 671	 reward -14.036	 ms 196.5	 loss 0.104839	 6.4s
Ep 672	 reward -14.050	 ms 196.7	 loss -0.066217	 6.6s
Ep 673	 reward -13.936	 ms 195.1	 loss -0.079041	 6.5s
Ep 674	 reward -13.975	 ms 195.7	 loss -0.097783	 6.8s
[vali @675] rel=0.8690 (best 0.8668)  N=130.8  L=210.5  S=194.2  W=148.9  LS=268.6  LW=220.2
Ep 675	 reward -13.979	 ms 195.7	 loss -0.019425	 30.2s
Ep 676	 reward -13.893	 ms 194.5	 loss 0.033037	 6.5s
Ep 677	 reward -13.925	 ms 194.9	 loss -0.075204	 6.5s
Ep 678	 reward -13.971	 ms 195.6	 loss -0.065818	 6.7s
Ep 679	 reward -13.968	 ms 195.6	 loss 0.066981	 6.3s
Ep 680	 reward -13.964	 ms 195.5	 loss 0.042154	 6.1s
Ep 681	 reward -14.314	 ms 200.4	 loss 0.213783	 6.3s
Ep 682	 reward -14.371	 ms 201.2	 loss 0.092762	 6.2s
Ep 683	 reward -14.379	 ms 201.3	 loss 0.081060	 6.5s
Ep 684	 reward -14.400	 ms 201.6	 loss 0.075524	 7.0s
Ep 685	 reward -14.318	 ms 200.4	 loss 0.019263	 6.7s
