[vali] MWKR norms: SW=278.1
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-SW-s303 regimes=['SW'] updates=1000
Ep 359	 reward -15.936	 ms 223.1	 loss 0.331914	 11.1s
Ep 360	 reward -16.000	 ms 224.0	 loss 0.344365	 10.7s
Ep 361	 reward -15.871	 ms 222.2	 loss 0.167045	 11.5s
Ep 362	 reward -15.768	 ms 220.8	 loss 0.155319	 11.2s
Ep 363	 reward -15.746	 ms 220.4	 loss 0.262557	 10.9s
Ep 364	 reward -15.971	 ms 223.6	 loss 0.149229	 11.1s
Ep 365	 reward -15.907	 ms 222.7	 loss 0.198463	 11.1s
Ep 366	 reward -15.918	 ms 222.8	 loss 0.158946	 11.6s
Ep 367	 reward -15.864	 ms 222.1	 loss 0.205280	 11.3s
Ep 368	 reward -15.996	 ms 223.9	 loss 0.184447	 11.7s
Ep 369	 reward -15.832	 ms 221.7	 loss 0.075941	 11.2s
Ep 370	 reward -15.957	 ms 223.4	 loss 0.287272	 11.5s
Ep 371	 reward -15.782	 ms 220.9	 loss 0.318083	 11.4s
Ep 372	 reward -15.896	 ms 222.6	 loss 0.121894	 12.1s
Ep 373	 reward -15.804	 ms 221.2	 loss 0.073426	 11.6s
Ep 374	 reward -15.864	 ms 222.1	 loss 0.176837	 11.4s
[vali @375] rel=0.7823 (best 0.7753)  SW=217.6
Ep 375	 reward -15.739	 ms 220.3	 loss 0.063108	 19.8s
Ep 376	 reward -15.821	 ms 221.5	 loss 0.218130	 12.2s
Ep 377	 reward -15.896	 ms 222.6	 loss 0.245624	 11.6s
Ep 378	 reward -15.843	 ms 221.8	 loss 0.127692	 11.3s
Ep 379	 reward -15.836	 ms 221.7	 loss 0.100012	 12.0s
Ep 380	 reward -15.871	 ms 222.2	 loss 0.121877	 11.9s
Ep 381	 reward -15.807	 ms 221.3	 loss 0.444153	 11.6s
Ep 382	 reward -15.814	 ms 221.4	 loss 0.339215	 11.8s
Ep 383	 reward -15.714	 ms 220.0	 loss 0.346158	 11.4s
Ep 384	 reward -15.843	 ms 221.8	 loss 0.306214	 11.4s
Ep 385	 reward -15.932	 ms 223.1	 loss 0.434084	 11.9s
Ep 386	 reward -15.721	 ms 220.1	 loss 0.365318	 10.6s
Ep 387	 reward -15.607	 ms 218.5	 loss 0.396738	 11.7s
Ep 388	 reward -15.825	 ms 221.6	 loss 0.445579	 11.1s
Ep 389	 reward -15.807	 ms 221.3	 loss 0.307568	 10.7s
Ep 390	 reward -15.864	 ms 222.1	 loss 0.319230	 10.8s
Ep 391	 reward -15.982	 ms 223.8	 loss 0.417927	 10.9s
Ep 392	 reward -15.882	 ms 222.3	 loss 0.264766	 10.7s
Ep 393	 reward -15.829	 ms 221.6	 loss 0.422215	 11.0s
Ep 394	 reward -15.843	 ms 221.8	 loss 0.421112	 11.3s
Ep 395	 reward -15.871	 ms 222.2	 loss 0.342203	 11.1s
Ep 396	 reward -15.686	 ms 219.6	 loss 0.324104	 11.7s
Ep 397	 reward -15.743	 ms 220.4	 loss 0.322904	 12.3s
Ep 398	 reward -15.861	 ms 222.1	 loss 0.358317	 11.7s
Ep 399	 reward -15.636	 ms 218.9	 loss 0.272757	 11.8s
[vali @400] rel=0.7868 (best 0.7753)  SW=218.8
Ep 400	 reward -15.718	 ms 220.1	 loss 0.358502	 19.4s
Ep 401	 reward -15.836	 ms 221.7	 loss 0.323594	 11.4s
Ep 402	 reward -15.811	 ms 221.3	 loss 0.258437	 11.4s
Ep 403	 reward -15.682	 ms 219.6	 loss 0.103701	 11.8s
Ep 404	 reward -15.696	 ms 219.8	 loss 0.152264	 11.7s
Ep 405	 reward -15.779	 ms 220.9	 loss 0.162375	 12.4s
Ep 406	 reward -15.886	 ms 222.4	 loss 0.227851	 11.6s
Ep 407	 reward -15.793	 ms 221.1	 loss 0.087407	 11.2s
Ep 408	 reward -15.800	 ms 221.2	 loss 0.120314	 11.7s
Ep 409	 reward -15.918	 ms 222.8	 loss 0.176724	 12.2s
Ep 410	 reward -15.857	 ms 222.0	 loss 0.251540	 11.8s
Ep 411	 reward -15.829	 ms 221.6	 loss 0.185739	 11.6s
Ep 412	 reward -15.821	 ms 221.5	 loss 0.205057	 11.5s
Ep 413	 reward -15.904	 ms 222.7	 loss 0.066191	 11.7s
Ep 414	 reward -15.857	 ms 222.0	 loss 0.202627	 11.5s
Ep 415	 reward -15.868	 ms 222.2	 loss 0.107859	 10.9s
Ep 416	 reward -15.804	 ms 221.2	 loss 0.257513	 10.6s
Ep 417	 reward -15.836	 ms 221.7	 loss 0.266401	 11.2s
Ep 418	 reward -15.714	 ms 220.0	 loss 0.315111	 10.8s
Ep 419	 reward -15.800	 ms 221.2	 loss 0.198770	 10.6s
Ep 420	 reward -15.764	 ms 220.7	 loss 0.232323	 11.1s
Ep 421	 reward -16.000	 ms 224.0	 loss 0.329776	 11.3s
Ep 422	 reward -15.739	 ms 220.3	 loss 0.076035	 11.4s
Ep 423	 reward -15.811	 ms 221.3	 loss 0.115060	 11.4s
Ep 424	 reward -16.007	 ms 224.1	 loss 0.103073	 11.1s
[vali @425] rel=0.7848 (best 0.7753)  SW=218.2
Ep 425	 reward -15.900	 ms 222.6	 loss 0.120615	 19.4s
Ep 426	 reward -15.943	 ms 223.2	 loss 0.140670	 11.3s
Ep 427	 reward -15.929	 ms 223.0	 loss 0.233240	 11.8s
Ep 428	 reward -15.871	 ms 222.2	 loss 0.093014	 12.0s
Ep 429	 reward -15.964	 ms 223.5	 loss 0.177445	 11.8s
Ep 430	 reward -15.836	 ms 221.7	 loss 0.072218	 12.2s
Ep 431	 reward -15.882	 ms 222.3	 loss 0.231847	 11.6s
Ep 432	 reward -16.082	 ms 225.2	 loss 0.066499	 11.1s
Ep 433	 reward -15.989	 ms 223.8	 loss 0.068091	 11.8s
Ep 434	 reward -15.857	 ms 222.0	 loss 0.055281	 12.1s
Ep 435	 reward -15.957	 ms 223.4	 loss 0.275022	 12.0s
Ep 436	 reward -15.871	 ms 222.2	 loss 0.204078	 11.7s
Ep 437	 reward -15.886	 ms 222.4	 loss 0.165051	 11.9s
Ep 438	 reward -15.843	 ms 221.8	 loss 0.076651	 12.7s
Ep 439	 reward -15.996	 ms 223.9	 loss 0.072934	 11.7s
Ep 440	 reward -15.882	 ms 222.3	 loss 0.179382	 11.3s
Ep 441	 reward -15.964	 ms 223.5	 loss 0.077746	 11.2s
Ep 442	 reward -16.161	 ms 226.2	 loss 0.130369	 11.3s
Ep 443	 reward -16.064	 ms 224.9	 loss 0.075407	 10.9s
Ep 444	 reward -15.925	 ms 222.9	 loss 0.050145	 10.7s
Ep 445	 reward -16.071	 ms 225.0	 loss 0.265060	 11.1s
Ep 446	 reward -15.907	 ms 222.7	 loss 0.089920	 10.9s
Ep 447	 reward -16.068	 ms 224.9	 loss 0.131075	 11.0s
Ep 448	 reward -16.046	 ms 224.7	 loss 0.127113	 11.0s
Ep 449	 reward -15.979	 ms 223.7	 loss 0.078447	 11.1s
[vali @450] rel=0.7916 (best 0.7753)  SW=220.2
Ep 450	 reward -16.129	 ms 225.8	 loss 0.104130	 18.4s
Ep 451	 reward -15.775	 ms 220.8	 loss 0.027650	 11.6s
Ep 452	 reward -15.914	 ms 222.8	 loss 0.160004	 10.9s
Ep 453	 reward -16.025	 ms 224.3	 loss 0.125660	 11.8s
Ep 454	 reward -16.018	 ms 224.2	 loss 0.209816	 12.1s
Ep 455	 reward -16.057	 ms 224.8	 loss 0.020406	 11.4s
Ep 456	 reward -15.993	 ms 223.9	 loss 0.138302	 12.3s
Ep 457	 reward -15.975	 ms 223.7	 loss 0.095175	 11.1s
Ep 458	 reward -15.939	 ms 223.2	 loss 0.114512	 11.7s
Ep 459	 reward -15.986	 ms 223.8	 loss 0.128359	 12.3s
Ep 460	 reward -16.075	 ms 225.1	 loss 0.010158	 11.7s
Ep 461	 reward -15.996	 ms 223.9	 loss 0.160006	 11.7s
Ep 462	 reward -15.893	 ms 222.5	 loss 0.095492	 12.0s
Ep 463	 reward -15.946	 ms 223.2	 loss 0.182052	 12.4s
Ep 464	 reward -16.032	 ms 224.4	 loss 0.159169	 11.6s
Ep 465	 reward -16.082	 ms 225.2	 loss 0.240081	 11.7s
Ep 466	 reward -16.018	 ms 224.2	 loss 0.185302	 11.6s
Ep 467	 reward -15.986	 ms 223.8	 loss 0.148342	 12.0s
Ep 468	 reward -16.154	 ms 226.2	 loss 0.216561	 11.6s
Ep 469	 reward -16.107	 ms 225.5	 loss 0.174461	 11.4s
Ep 470	 reward -16.157	 ms 226.2	 loss 0.107597	 11.5s
Ep 471	 reward -15.957	 ms 223.4	 loss 0.163750	 11.4s
Ep 472	 reward -15.850	 ms 221.9	 loss 0.190714	 11.3s
Ep 473	 reward -16.014	 ms 224.2	 loss 0.218003	 10.1s
Ep 474	 reward -16.150	 ms 226.1	 loss 0.263309	 10.8s
[vali @475] rel=0.7968 (best 0.7753)  SW=221.6
Ep 475	 reward -16.007	 ms 224.1	 loss 0.031707	 13.1s
Ep 476	 reward -15.925	 ms 222.9	 loss 0.219872	 7.6s
Ep 477	 reward -16.139	 ms 225.9	 loss 0.122696	 7.3s
Ep 478	 reward -16.096	 ms 225.3	 loss 0.102210	 7.5s
Ep 479	 reward -16.043	 ms 224.6	 loss 0.157778	 7.6s
Ep 480	 reward -16.000	 ms 224.0	 loss 0.056063	 7.3s
Ep 481	 reward -15.846	 ms 221.8	 loss 0.359747	 7.8s
Ep 482	 reward -15.746	 ms 220.4	 loss 0.273260	 7.7s
Ep 483	 reward -15.636	 ms 218.9	 loss 0.192584	 7.6s
Ep 484	 reward -15.546	 ms 217.7	 loss 0.117877	 8.0s
Ep 485	 reward -15.793	 ms 221.1	 loss 0.180876	 9.1s
Ep 486	 reward -15.764	 ms 220.7	 loss 0.299879	 9.0s
Ep 487	 reward -15.764	 ms 220.7	 loss 0.195315	 8.4s
Ep 488	 reward -15.829	 ms 221.6	 loss 0.280189	 9.0s
Ep 489	 reward -15.836	 ms 221.7	 loss 0.086440	 9.1s
Ep 490	 reward -15.707	 ms 219.9	 loss 0.125881	 10.3s
Ep 491	 reward -15.750	 ms 220.5	 loss 0.211753	 10.6s
Ep 492	 reward -15.811	 ms 221.3	 loss 0.111495	 10.0s
Ep 493	 reward -15.800	 ms 221.2	 loss 0.077388	 10.8s
Ep 494	 reward -15.857	 ms 222.0	 loss 0.076971	 9.8s
Ep 495	 reward -15.854	 ms 221.9	 loss 0.075909	 10.7s
Ep 496	 reward -15.714	 ms 220.0	 loss 0.207816	 11.1s
Ep 497	 reward -15.807	 ms 221.3	 loss 0.106190	 10.9s
Ep 498	 reward -15.725	 ms 220.2	 loss 0.205645	 10.6s
Ep 499	 reward -15.696	 ms 219.8	 loss 0.124504	 11.3s
[vali @500] rel=0.7891 (best 0.7753)  SW=219.4
Ep 500	 reward -15.789	 ms 221.1	 loss 0.128812	 19.1s
Ep 501	 reward -15.946	 ms 223.2	 loss 0.355614	 12.1s
Ep 502	 reward -15.996	 ms 223.9	 loss 0.350572	 11.2s
Ep 503	 reward -16.004	 ms 224.1	 loss 0.432513	 11.0s
Ep 504	 reward -16.121	 ms 225.7	 loss 0.551268	 11.7s
Ep 505	 reward -16.086	 ms 225.2	 loss 0.269427	 12.1s
Ep 506	 reward -15.925	 ms 222.9	 loss 0.387164	 12.1s
Ep 507	 reward -16.132	 ms 225.8	 loss 0.296427	 12.3s
Ep 508	 reward -16.132	 ms 225.8	 loss 0.544649	 11.9s
Ep 509	 reward -15.939	 ms 223.2	 loss 0.398340	 11.9s
Ep 510	 reward -15.971	 ms 223.6	 loss 0.530964	 11.7s
Ep 511	 reward -16.068	 ms 224.9	 loss 0.406094	 11.6s
Ep 512	 reward -16.011	 ms 224.2	 loss 0.329093	 11.4s
Ep 513	 reward -16.150	 ms 226.1	 loss 0.394097	 11.0s
Ep 514	 reward -16.150	 ms 226.1	 loss 0.443919	 12.3s
Ep 515	 reward -15.975	 ms 223.7	 loss 0.377265	 11.3s
Ep 516	 reward -15.889	 ms 222.4	 loss 0.303887	 11.8s
Ep 517	 reward -15.868	 ms 222.2	 loss 0.332408	 11.8s
Ep 518	 reward -15.993	 ms 223.9	 loss 0.413243	 11.9s
Ep 519	 reward -15.996	 ms 223.9	 loss 0.392395	 11.6s
Ep 520	 reward -15.968	 ms 223.6	 loss 0.341545	 11.7s
Ep 521	 reward -15.729	 ms 220.2	 loss 0.302374	 12.0s
Ep 522	 reward -15.582	 ms 218.2	 loss 0.329486	 11.8s
Ep 523	 reward -15.743	 ms 220.4	 loss 0.331784	 10.8s
Ep 524	 reward -15.739	 ms 220.3	 loss 0.334267	 11.1s
[vali @525] rel=0.7803 (best 0.7753)  SW=217.0
Ep 525	 reward -15.775	 ms 220.8	 loss 0.306573	 19.1s
Ep 526	 reward -15.661	 ms 219.2	 loss 0.256240	 11.5s
Ep 527	 reward -15.796	 ms 221.2	 loss 0.289912	 11.3s
Ep 528	 reward -15.789	 ms 221.1	 loss 0.233042	 11.4s
Ep 529	 reward -15.729	 ms 220.2	 loss 0.276665	 11.5s
Ep 530	 reward -15.593	 ms 218.3	 loss 0.259281	 11.8s
Ep 531	 reward -15.879	 ms 222.3	 loss 0.307762	 11.3s
Ep 532	 reward -15.814	 ms 221.4	 loss 0.298850	 11.2s
Ep 533	 reward -15.671	 ms 219.4	 loss 0.239828	 11.9s
Ep 534	 reward -15.768	 ms 220.8	 loss 0.246884	 11.5s
Ep 535	 reward -15.686	 ms 219.6	 loss 0.308082	 11.5s
Ep 536	 reward -15.586	 ms 218.2	 loss 0.253551	 11.3s
Ep 537	 reward -15.682	 ms 219.6	 loss 0.268431	 11.0s
Ep 538	 reward -15.811	 ms 221.3	 loss 0.226322	 11.2s
Ep 539	 reward -15.636	 ms 218.9	 loss 0.270934	 11.4s
Ep 540	 reward -15.586	 ms 218.2	 loss 0.273861	 11.2s
Ep 541	 reward -15.882	 ms 222.3	 loss 0.252088	 11.5s
Ep 542	 reward -15.979	 ms 223.7	 loss 0.203865	 11.5s
Ep 543	 reward -15.900	 ms 222.6	 loss 0.177203	 11.4s
Ep 544	 reward -15.896	 ms 222.6	 loss 0.185682	 11.3s
Ep 545	 reward -15.854	 ms 221.9	 loss 0.114147	 11.8s
Ep 546	 reward -15.889	 ms 222.4	 loss 0.216038	 11.7s
Ep 547	 reward -15.946	 ms 223.2	 loss 0.229743	 11.5s
Ep 548	 reward -16.061	 ms 224.8	 loss 0.257767	 10.9s
Ep 549	 reward -15.807	 ms 221.3	 loss 0.240334	 11.0s
[vali @550] rel=0.7771 (best 0.7753)  SW=216.1
Ep 550	 reward -15.946	 ms 223.2	 loss 0.218145	 18.3s
Ep 551	 reward -15.882	 ms 222.3	 loss 0.259412	 11.4s
Ep 552	 reward -15.864	 ms 222.1	 loss 0.259174	 11.1s
Ep 553	 reward -15.907	 ms 222.7	 loss 0.121245	 11.9s
Ep 554	 reward -15.829	 ms 221.6	 loss 0.222897	 11.0s
Ep 555	 reward -16.004	 ms 224.1	 loss 0.151542	 11.5s
Ep 556	 reward -15.943	 ms 223.2	 loss 0.166846	 11.7s
Ep 557	 reward -15.868	 ms 222.2	 loss 0.181666	 11.9s
Ep 558	 reward -15.986	 ms 223.8	 loss 0.263260	 11.9s
Ep 559	 reward -16.004	 ms 224.1	 loss 0.269269	 12.1s
Ep 560	 reward -15.989	 ms 223.8	 loss 0.286919	 13.7s
Ep 561	 reward -15.979	 ms 223.7	 loss 0.239995	 12.4s
Ep 562	 reward -16.018	 ms 224.2	 loss 0.297828	 12.1s
Ep 563	 reward -15.904	 ms 222.7	 loss 0.297706	 12.0s
Ep 564	 reward -16.018	 ms 224.2	 loss 0.143050	 11.3s
Ep 565	 reward -16.046	 ms 224.7	 loss 0.238619	 11.2s
Ep 566	 reward -15.961	 ms 223.4	 loss 0.200623	 12.0s
Ep 567	 reward -16.046	 ms 224.7	 loss 0.233432	 12.7s
Ep 568	 reward -16.082	 ms 225.2	 loss 0.147718	 12.3s
Ep 569	 reward -15.979	 ms 223.7	 loss 0.088370	 11.2s
Ep 570	 reward -16.007	 ms 224.1	 loss 0.172787	 13.0s
Ep 571	 reward -16.075	 ms 225.1	 loss 0.204818	 11.8s
Ep 572	 reward -15.989	 ms 223.8	 loss 0.246886	 12.2s
Ep 573	 reward -16.179	 ms 226.5	 loss 0.312733	 12.4s
Ep 574	 reward -16.007	 ms 224.1	 loss 0.213411	 12.3s
[vali @575] rel=0.7781 (best 0.7753)  SW=216.4
Ep 575	 reward -15.929	 ms 223.0	 loss 0.125318	 19.9s
Ep 576	 reward -16.179	 ms 226.5	 loss 0.249696	 12.0s
Ep 577	 reward -15.925	 ms 222.9	 loss 0.118470	 12.8s
Ep 578	 reward -16.068	 ms 224.9	 loss 0.146027	 13.2s
Ep 579	 reward -16.139	 ms 225.9	 loss 0.247598	 11.4s
Ep 580	 reward -15.993	 ms 223.9	 loss 0.140850	 12.7s
Ep 581	 reward -15.904	 ms 222.7	 loss 0.204851	 11.7s
Ep 582	 reward -15.843	 ms 221.8	 loss 0.074348	 13.2s
Ep 583	 reward -15.843	 ms 221.8	 loss 0.144442	 11.9s
Ep 584	 reward -16.046	 ms 224.7	 loss 0.200911	 12.3s
Ep 585	 reward -15.886	 ms 222.4	 loss 0.112684	 11.7s
Ep 586	 reward -15.964	 ms 223.5	 loss 0.198125	 12.5s
Ep 587	 reward -15.925	 ms 222.9	 loss 0.218819	 12.5s
Ep 588	 reward -15.907	 ms 222.7	 loss 0.140254	 11.8s
Ep 589	 reward -15.961	 ms 223.4	 loss 0.136709	 12.3s
Ep 590	 reward -15.779	 ms 220.9	 loss 0.163716	 12.5s
Ep 591	 reward -15.932	 ms 223.1	 loss 0.216602	 11.7s
Ep 592	 reward -15.975	 ms 223.7	 loss 0.075431	 12.0s
Ep 593	 reward -15.882	 ms 222.3	 loss 0.166743	 12.0s
Ep 594	 reward -15.907	 ms 222.7	 loss 0.140286	 11.9s
Ep 595	 reward -15.929	 ms 223.0	 loss 0.275899	 12.4s
Ep 596	 reward -15.896	 ms 222.6	 loss 0.099808	 12.4s
Ep 597	 reward -15.925	 ms 222.9	 loss 0.142172	 11.5s
Ep 598	 reward -15.904	 ms 222.7	 loss 0.162643	 11.8s
Ep 599	 reward -15.889	 ms 222.4	 loss 0.060717	 13.3s
[vali @600] rel=0.7767 (best 0.7753)  SW=216.0
Ep 600	 reward -15.939	 ms 223.2	 loss 0.115942	 22.7s
Ep 601	 reward -16.382	 ms 229.3	 loss 0.243760	 11.4s
Ep 602	 reward -16.246	 ms 227.4	 loss 0.347237	 12.6s
Ep 603	 reward -16.329	 ms 228.6	 loss 0.381558	 12.8s
Ep 604	 reward -16.475	 ms 230.7	 loss 0.441169	 12.7s
Ep 605	 reward -16.296	 ms 228.2	 loss 0.276181	 12.6s
Ep 606	 reward -16.443	 ms 230.2	 loss 0.338736	 12.0s
Ep 607	 reward -16.171	 ms 226.4	 loss 0.259651	 13.2s
Ep 608	 reward -16.339	 ms 228.8	 loss 0.383626	 13.9s
Ep 609	 reward -16.236	 ms 227.3	 loss 0.286440	 12.7s
Ep 610	 reward -16.275	 ms 227.8	 loss 0.325192	 12.8s
Ep 611	 reward -16.368	 ms 229.2	 loss 0.267459	 13.3s
Ep 612	 reward -16.393	 ms 229.5	 loss 0.272635	 12.0s
Ep 613	 reward -16.271	 ms 227.8	 loss 0.146890	 11.6s
Ep 614	 reward -16.243	 ms 227.4	 loss 0.326855	 12.9s
Ep 615	 reward -16.257	 ms 227.6	 loss 0.258486	 12.9s
Ep 616	 reward -16.229	 ms 227.2	 loss 0.244331	 11.9s
Ep 617	 reward -16.250	 ms 227.5	 loss 0.197099	 11.9s
Ep 618	 reward -16.393	 ms 229.5	 loss 0.338976	 13.7s
Ep 619	 reward -16.182	 ms 226.6	 loss 0.238650	 12.8s
Ep 620	 reward -16.236	 ms 227.3	 loss 0.160389	 11.2s
Ep 621	 reward -15.654	 ms 219.2	 loss 0.238238	 12.3s
Ep 622	 reward -15.736	 ms 220.3	 loss 0.380261	 13.2s
Ep 623	 reward -15.557	 ms 217.8	 loss 0.303876	 13.0s
Ep 624	 reward -15.789	 ms 221.1	 loss 0.267074	 11.6s
[vali @625] rel=0.7805 (best 0.7753)  SW=217.1
Ep 625	 reward -15.536	 ms 217.5	 loss 0.375679	 21.8s
Ep 626	 reward -15.739	 ms 220.3	 loss 0.356722	 12.2s
Ep 627	 reward -15.496	 ms 216.9	 loss 0.233668	 13.6s
Ep 628	 reward -15.661	 ms 219.2	 loss 0.426848	 10.7s
Ep 629	 reward -15.589	 ms 218.2	 loss 0.292479	 12.1s
Ep 630	 reward -15.611	 ms 218.6	 loss 0.215970	 13.2s
Ep 631	 reward -15.679	 ms 219.5	 loss 0.384081	 12.5s
Ep 632	 reward -15.661	 ms 219.2	 loss 0.218977	 11.1s
Ep 633	 reward -15.793	 ms 221.1	 loss 0.189360	 11.6s
Ep 634	 reward -15.646	 ms 219.1	 loss 0.259616	 13.0s
Ep 635	 reward -15.596	 ms 218.3	 loss 0.426613	 13.2s
Ep 636	 reward -15.721	 ms 220.1	 loss 0.198635	 12.2s
Ep 637	 reward -15.743	 ms 220.4	 loss 0.349394	 12.1s
Ep 638	 reward -15.704	 ms 219.8	 loss 0.261110	 13.1s
Ep 639	 reward -15.571	 ms 218.0	 loss 0.159827	 12.2s
Ep 640	 reward -15.732	 ms 220.2	 loss 0.292941	 12.2s
Ep 641	 reward -16.204	 ms 226.8	 loss 0.399997	 12.4s
Ep 642	 reward -16.189	 ms 226.7	 loss 0.182223	 12.0s
Ep 643	 reward -16.161	 ms 226.2	 loss 0.223322	 12.3s
Ep 644	 reward -16.189	 ms 226.7	 loss 0.212386	 12.8s
Ep 645	 reward -16.182	 ms 226.6	 loss 0.267103	 12.9s
Ep 646	 reward -16.354	 ms 228.9	 loss 0.246768	 12.6s
Ep 647	 reward -16.325	 ms 228.6	 loss 0.208255	 13.5s
Ep 648	 reward -16.261	 ms 227.7	 loss 0.223260	 11.9s
Ep 649	 reward -16.221	 ms 227.1	 loss 0.263711	 11.5s
[vali @650] rel=0.7796 (best 0.7753)  SW=216.8
Ep 650	 reward -16.221	 ms 227.1	 loss 0.125297	 21.8s
Ep 651	 reward -16.186	 ms 226.6	 loss 0.265069	 12.4s
Ep 652	 reward -16.211	 ms 226.9	 loss 0.117926	 11.9s
Ep 653	 reward -16.286	 ms 228.0	 loss 0.318348	 12.3s
Ep 654	 reward -16.236	 ms 227.3	 loss 0.129712	 12.7s
Ep 655	 reward -16.254	 ms 227.6	 loss 0.220651	 11.6s
Ep 656	 reward -16.146	 ms 226.1	 loss 0.146228	 12.3s
Ep 657	 reward -16.189	 ms 226.7	 loss 0.111950	 11.7s
Ep 658	 reward -16.079	 ms 225.1	 loss 0.184399	 12.6s
Ep 659	 reward -16.261	 ms 227.7	 loss 0.103714	 12.8s
Ep 660	 reward -16.229	 ms 227.2	 loss 0.190457	 11.5s
Ep 661	 reward -15.389	 ms 215.4	 loss 0.300661	 12.5s
Ep 662	 reward -15.382	 ms 215.3	 loss 0.335831	 12.5s
Ep 663	 reward -15.439	 ms 216.2	 loss 0.176829	 12.5s
Ep 664	 reward -15.500	 ms 217.0	 loss 0.165282	 12.3s
Ep 665	 reward -15.450	 ms 216.3	 loss 0.224958	 11.4s
Ep 666	 reward -15.439	 ms 216.2	 loss 0.136479	 13.1s
Ep 667	 reward -15.475	 ms 216.7	 loss 0.215060	 12.7s
Ep 668	 reward -15.514	 ms 217.2	 loss 0.056084	 11.8s
Ep 669	 reward -15.486	 ms 216.8	 loss 0.229628	 11.2s
Ep 670	 reward -15.500	 ms 217.0	 loss 0.163074	 13.4s
Ep 671	 reward -15.504	 ms 217.1	 loss 0.170487	 12.8s
Ep 672	 reward -15.332	 ms 214.7	 loss 0.174630	 11.7s
Ep 673	 reward -15.546	 ms 217.7	 loss 0.148527	 11.2s
Ep 674	 reward -15.436	 ms 216.1	 loss 0.274270	 11.8s
[vali @675] rel=0.7834 (best 0.7753)  SW=217.8
Ep 675	 reward -15.557	 ms 217.8	 loss 0.185725	 21.1s
Ep 676	 reward -15.307	 ms 214.3	 loss 0.173936	 11.8s
Ep 677	 reward -15.507	 ms 217.1	 loss 0.206690	 12.9s
Ep 678	 reward -15.496	 ms 216.9	 loss 0.260936	 12.4s
Ep 679	 reward -15.461	 ms 216.4	 loss 0.199363	 12.0s
Ep 680	 reward -15.400	 ms 215.6	 loss 0.263538	 12.3s
Ep 681	 reward -15.993	 ms 223.9	 loss 0.093917	 13.3s
Ep 682	 reward -16.125	 ms 225.8	 loss 0.115560	 12.6s
Ep 683	 reward -16.032	 ms 224.4	 loss 0.234145	 10.6s
Ep 684	 reward -15.904	 ms 222.7	 loss 0.334261	 11.3s
Ep 685	 reward -16.143	 ms 226.0	 loss 0.403141	 10.9s
Ep 686	 reward -15.825	 ms 221.6	 loss 0.047203	 11.9s
Ep 687	 reward -16.257	 ms 227.6	 loss 0.265114	 11.3s
Ep 688	 reward -16.054	 ms 224.8	 loss 0.034267	 11.4s
Ep 689	 reward -16.029	 ms 224.4	 loss 0.004084	 11.3s
Ep 690	 reward -16.296	 ms 228.2	 loss 0.359747	 11.7s
Ep 691	 reward -15.989	 ms 223.8	 loss 0.059819	 11.0s
Ep 692	 reward -16.114	 ms 225.6	 loss 0.140839	 11.9s
Ep 693	 reward -16.096	 ms 225.3	 loss 0.200167	 11.9s
Ep 694	 reward -16.093	 ms 225.3	 loss 0.059179	 11.5s
Ep 695	 reward -16.168	 ms 226.3	 loss 0.169824	 11.9s
Ep 696	 reward -16.186	 ms 226.6	 loss 0.162706	 11.6s
Ep 697	 reward -16.132	 ms 225.8	 loss 0.041568	 11.7s
Ep 698	 reward -16.046	 ms 224.7	 loss 0.011047	 12.0s
Ep 699	 reward -16.064	 ms 224.9	 loss 0.223431	 12.9s
[vali @700] rel=0.7805 (best 0.7753)  SW=217.1
Ep 700	 reward -16.025	 ms 224.3	 loss 0.083618	 20.2s
Ep 701	 reward -16.089	 ms 225.2	 loss 0.299811	 12.0s
Ep 702	 reward -15.943	 ms 223.2	 loss 0.110896	 13.2s
Ep 703	 reward -15.986	 ms 223.8	 loss 0.128258	 11.7s
Ep 704	 reward -15.771	 ms 220.8	 loss 0.213247	 12.2s
Ep 705	 reward -15.761	 ms 220.7	 loss 0.131699	 12.0s
Ep 706	 reward -15.946	 ms 223.2	 loss 0.163101	 10.4s
Ep 707	 reward -15.882	 ms 222.3	 loss 0.114079	 13.4s
Ep 708	 reward -15.989	 ms 223.8	 loss 0.137987	 11.6s
Ep 709	 reward -15.993	 ms 223.9	 loss 0.155706	 14.0s
Ep 710	 reward -15.854	 ms 221.9	 loss 0.137657	 12.2s
Ep 711	 reward -15.900	 ms 222.6	 loss 0.191990	 12.5s
Ep 712	 reward -15.889	 ms 222.4	 loss 0.117412	 12.1s
Ep 713	 reward -15.857	 ms 222.0	 loss 0.128675	 11.7s
Ep 714	 reward -15.746	 ms 220.4	 loss 0.139230	 11.3s
Ep 715	 reward -15.989	 ms 223.8	 loss 0.132066	 12.2s
Ep 716	 reward -15.957	 ms 223.4	 loss 0.179989	 11.9s
Ep 717	 reward -15.936	 ms 223.1	 loss 0.142626	 11.7s
Ep 718	 reward -15.811	 ms 221.3	 loss 0.170245	 12.0s
Ep 719	 reward -15.936	 ms 223.1	 loss 0.148814	 11.9s
Ep 720	 reward -15.829	 ms 221.6	 loss 0.113173	 11.5s
Ep 721	 reward -15.636	 ms 218.9	 loss 0.353300	 11.5s
Ep 722	 reward -15.532	 ms 217.4	 loss 0.113699	 11.5s
Ep 723	 reward -15.461	 ms 216.4	 loss 0.130285	 11.5s
