[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-v1 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 341	 reward -13.839	 ms 193.8	 loss 0.233644	 9.7s
Ep 342	 reward -13.850	 ms 193.9	 loss 0.255969	 9.6s
Ep 343	 reward -13.957	 ms 195.4	 loss 0.065834	 10.1s
Ep 344	 reward -13.843	 ms 193.8	 loss 0.256094	 9.7s
Ep 345	 reward -13.882	 ms 194.3	 loss 0.286510	 10.0s
Ep 346	 reward -13.889	 ms 194.4	 loss 0.215204	 10.2s
Ep 347	 reward -13.911	 ms 194.8	 loss 0.184779	 10.1s
Ep 348	 reward -13.821	 ms 193.5	 loss 0.270120	 10.0s
Ep 349	 reward -13.864	 ms 194.1	 loss 0.230597	 10.1s
[vali @350] rel=0.8694 (best 0.8687)  N=130.0  L=211.2  S=193.2  W=148.4  LS=271.4  LW=220.9
Ep 350	 reward -13.786	 ms 193.0	 loss 0.108438	 44.8s
Ep 351	 reward -13.893	 ms 194.5	 loss 0.116030	 8.0s
Ep 352	 reward -13.879	 ms 194.3	 loss 0.149844	 8.2s
Ep 353	 reward -13.829	 ms 193.6	 loss 0.007501	 7.8s
Ep 354	 reward -13.946	 ms 195.2	 loss 0.018050	 9.0s
Ep 355	 reward -13.807	 ms 193.3	 loss 0.217554	 9.2s
Ep 356	 reward -13.889	 ms 194.4	 loss 0.125661	 9.6s
Ep 357	 reward -13.846	 ms 193.8	 loss 0.069154	 9.9s
Ep 358	 reward -13.868	 ms 194.2	 loss 0.024600	 9.8s
Ep 359	 reward -13.946	 ms 195.2	 loss 0.032077	 9.9s
Ep 360	 reward -13.875	 ms 194.2	 loss 0.271580	 10.1s
Ep 361	 reward -14.064	 ms 196.9	 loss 0.030123	 9.7s
Ep 362	 reward -14.082	 ms 197.2	 loss -0.011775	 9.9s
Ep 363	 reward -14.150	 ms 198.1	 loss -0.041386	 9.6s
Ep 364	 reward -14.171	 ms 198.4	 loss -0.107637	 10.1s
Ep 365	 reward -14.121	 ms 197.7	 loss 0.005020	 9.8s
Ep 366	 reward -14.150	 ms 198.1	 loss -0.088455	 9.9s
Ep 367	 reward -14.232	 ms 199.2	 loss -0.056617	 9.5s
Ep 368	 reward -14.282	 ms 199.9	 loss -0.107000	 10.2s
Ep 369	 reward -14.057	 ms 196.8	 loss -0.068641	 9.7s
Ep 370	 reward -14.236	 ms 199.3	 loss 0.114414	 9.6s
Ep 371	 reward -14.064	 ms 196.9	 loss -0.106103	 9.9s
Ep 372	 reward -14.225	 ms 199.2	 loss -0.099095	 9.9s
Ep 373	 reward -14.107	 ms 197.5	 loss -0.066492	 9.7s
Ep 374	 reward -14.104	 ms 197.4	 loss -0.103991	 9.3s
[vali @375] rel=0.8715 (best 0.8687)  N=130.4  L=209.5  S=194.4  W=149.3  LS=272.8  LW=221.6
Ep 375	 reward -14.139	 ms 197.9	 loss -0.065437	 44.7s
Ep 376	 reward -14.207	 ms 198.9	 loss 0.060265	 8.4s
Ep 377	 reward -14.275	 ms 199.8	 loss -0.015924	 8.3s
Ep 378	 reward -14.114	 ms 197.6	 loss 0.077714	 8.1s
Ep 379	 reward -14.371	 ms 201.2	 loss -0.008453	 9.0s
Ep 380	 reward -14.107	 ms 197.5	 loss -0.124820	 9.4s
Ep 381	 reward -14.379	 ms 201.3	 loss 0.356853	 9.9s
Ep 382	 reward -14.346	 ms 200.8	 loss 0.102461	 9.9s
Ep 383	 reward -14.404	 ms 201.7	 loss 0.142618	 10.1s
Ep 384	 reward -14.293	 ms 200.1	 loss 0.040035	 9.9s
Ep 385	 reward -14.429	 ms 202.0	 loss 0.032953	 10.3s
Ep 386	 reward -14.396	 ms 201.6	 loss 0.041288	 10.3s
Ep 387	 reward -14.436	 ms 202.1	 loss 0.046898	 10.3s
Ep 388	 reward -14.357	 ms 201.0	 loss 0.132598	 9.8s
Ep 389	 reward -14.543	 ms 203.6	 loss 0.103349	 10.2s
Ep 390	 reward -14.482	 ms 202.8	 loss 0.223716	 9.7s
Ep 391	 reward -14.346	 ms 200.8	 loss 0.107474	 9.7s
Ep 392	 reward -14.321	 ms 200.5	 loss 0.307012	 9.8s
Ep 393	 reward -14.446	 ms 202.2	 loss 0.195125	 9.9s
Ep 394	 reward -14.486	 ms 202.8	 loss 0.211901	 10.2s
Ep 395	 reward -14.429	 ms 202.0	 loss 0.182412	 9.6s
Ep 396	 reward -14.468	 ms 202.6	 loss 0.204978	 9.8s
Ep 397	 reward -14.479	 ms 202.7	 loss 0.287503	 10.1s
Ep 398	 reward -14.439	 ms 202.2	 loss 0.223279	 9.8s
Ep 399	 reward -14.379	 ms 201.3	 loss 0.270901	 10.3s
[vali @400] rel=0.8730 (best 0.8687)  N=130.1  L=210.8  S=194.7  W=150.0  LS=272.6  LW=221.8
Ep 400	 reward -14.429	 ms 202.0	 loss 0.234507	 43.9s
Ep 401	 reward -14.654	 ms 205.2	 loss 0.249259	 7.8s
Ep 402	 reward -14.564	 ms 203.9	 loss 0.041452	 8.5s
Ep 403	 reward -14.604	 ms 204.4	 loss 0.268753	 8.5s
Ep 404	 reward -14.575	 ms 204.1	 loss 0.146633	 9.8s
Ep 405	 reward -14.686	 ms 205.6	 loss 0.174864	 9.7s
Ep 406	 reward -14.721	 ms 206.1	 loss 0.188736	 10.1s
Ep 407	 reward -14.596	 ms 204.3	 loss 0.125646	 10.5s
Ep 408	 reward -14.650	 ms 205.1	 loss 0.099998	 9.7s
Ep 409	 reward -14.529	 ms 203.4	 loss 0.079259	 9.8s
Ep 410	 reward -14.511	 ms 203.2	 loss 0.106233	 10.0s
Ep 411	 reward -14.607	 ms 204.5	 loss 0.078181	 9.6s
Ep 412	 reward -14.546	 ms 203.7	 loss 0.051079	 10.1s
Ep 413	 reward -14.700	 ms 205.8	 loss 0.050860	 9.8s
Ep 414	 reward -14.539	 ms 203.6	 loss -0.000876	 9.9s
Ep 415	 reward -14.604	 ms 204.4	 loss 0.127458	 9.9s
Ep 416	 reward -14.668	 ms 205.3	 loss 0.149163	 9.7s
Ep 417	 reward -14.457	 ms 202.4	 loss 0.065155	 10.0s
Ep 418	 reward -14.675	 ms 205.4	 loss 0.146005	 9.5s
Ep 419	 reward -14.718	 ms 206.1	 loss 0.128148	 10.0s
Ep 420	 reward -14.579	 ms 204.1	 loss -0.020088	 10.0s
Ep 421	 reward -14.346	 ms 200.8	 loss 0.359500	 9.9s
Ep 422	 reward -14.489	 ms 202.8	 loss 0.359841	 9.7s
Ep 423	 reward -14.368	 ms 201.2	 loss 0.214740	 9.7s
Ep 424	 reward -14.436	 ms 202.1	 loss 0.338833	 9.5s
[vali @425] rel=0.8737 (best 0.8687)  N=131.2  L=210.6  S=195.3  W=150.7  LS=271.1  LW=220.8
Ep 425	 reward -14.450	 ms 202.3	 loss 0.149058	 44.9s
Ep 426	 reward -14.564	 ms 203.9	 loss 0.244834	 8.4s
Ep 427	 reward -14.596	 ms 204.3	 loss 0.315533	 8.9s
Ep 428	 reward -14.532	 ms 203.4	 loss 0.065298	 8.2s
Ep 429	 reward -14.461	 ms 202.4	 loss 0.125271	 10.1s
Ep 430	 reward -14.575	 ms 204.1	 loss 0.055269	 9.9s
Ep 431	 reward -14.539	 ms 203.6	 loss 0.214634	 9.7s
Ep 432	 reward -14.579	 ms 204.1	 loss 0.058137	 10.0s
Ep 433	 reward -14.554	 ms 203.8	 loss 0.022809	 10.0s
Ep 434	 reward -14.564	 ms 203.9	 loss 0.095519	 9.8s
Ep 435	 reward -14.464	 ms 202.5	 loss 0.030643	 9.7s
Ep 436	 reward -14.525	 ms 203.3	 loss 0.029986	 9.5s
Ep 437	 reward -14.614	 ms 204.6	 loss 0.027452	 9.6s
Ep 438	 reward -14.589	 ms 204.2	 loss 0.063910	 9.6s
Ep 439	 reward -14.482	 ms 202.8	 loss 0.298755	 9.6s
Ep 440	 reward -14.521	 ms 203.3	 loss 0.164659	 9.8s
Ep 441	 reward -14.179	 ms 198.5	 loss 0.183396	 9.6s
Ep 442	 reward -14.246	 ms 199.4	 loss -0.029691	 10.0s
Ep 443	 reward -14.279	 ms 199.9	 loss 0.017422	 9.9s
Ep 444	 reward -14.193	 ms 198.7	 loss -0.034252	 9.6s
Ep 445	 reward -14.314	 ms 200.4	 loss -0.015286	 9.6s
Ep 446	 reward -14.182	 ms 198.6	 loss -0.097706	 10.0s
Ep 447	 reward -14.239	 ms 199.3	 loss -0.026857	 9.6s
Ep 448	 reward -14.229	 ms 199.2	 loss 0.151365	 9.2s
Ep 449	 reward -14.218	 ms 199.1	 loss -0.020832	 9.3s
[vali @450] rel=0.8801 (best 0.8687)  N=131.4  L=210.0  S=197.1  W=154.5  LS=271.5  LW=223.2
Ep 450	 reward -14.200	 ms 198.8	 loss 0.031384	 41.8s
Ep 451	 reward -14.304	 ms 200.2	 loss 0.050312	 8.5s
Ep 452	 reward -14.379	 ms 201.3	 loss 0.165747	 8.3s
Ep 453	 reward -14.143	 ms 198.0	 loss -0.027285	 8.3s
Ep 454	 reward -14.207	 ms 198.9	 loss -0.036092	 9.7s
Ep 455	 reward -14.175	 ms 198.4	 loss -0.046574	 9.6s
Ep 456	 reward -14.139	 ms 197.9	 loss -0.016236	 9.5s
Ep 457	 reward -14.282	 ms 199.9	 loss 0.212864	 9.2s
Ep 458	 reward -14.261	 ms 199.7	 loss 0.082246	 9.5s
Ep 459	 reward -14.211	 ms 198.9	 loss 0.032921	 9.5s
Ep 460	 reward -14.107	 ms 197.5	 loss -0.056332	 9.5s
Ep 461	 reward -14.375	 ms 201.2	 loss 0.372256	 9.7s
Ep 462	 reward -14.329	 ms 200.6	 loss 0.155246	 9.6s
Ep 463	 reward -14.368	 ms 201.2	 loss 0.023146	 9.6s
Ep 464	 reward -14.386	 ms 201.4	 loss 0.180227	 10.0s
Ep 465	 reward -14.439	 ms 202.2	 loss 0.079502	 10.6s
Ep 466	 reward -14.318	 ms 200.4	 loss 0.337930	 9.7s
Ep 467	 reward -14.264	 ms 199.7	 loss 0.380641	 9.7s
Ep 468	 reward -14.154	 ms 198.2	 loss 0.154317	 10.8s
Ep 469	 reward -14.350	 ms 200.9	 loss 0.187780	 10.2s
Ep 470	 reward -14.271	 ms 199.8	 loss 0.138458	 9.7s
Ep 471	 reward -14.189	 ms 198.7	 loss 0.085559	 9.5s
Ep 472	 reward -14.304	 ms 200.2	 loss 0.091081	 9.1s
Ep 473	 reward -14.396	 ms 201.6	 loss 0.094927	 9.0s
Ep 474	 reward -14.307	 ms 200.3	 loss 0.111875	 9.4s
[vali @475] rel=0.8782 (best 0.8687)  N=131.1  L=209.4  S=196.4  W=153.1  LS=274.7  LW=221.7
Ep 475	 reward -14.411	 ms 201.8	 loss 0.170283	 44.3s
Ep 476	 reward -14.350	 ms 200.9	 loss 0.141975	 8.1s
Ep 477	 reward -14.350	 ms 200.9	 loss -0.015249	 8.7s
Ep 478	 reward -14.325	 ms 200.6	 loss 0.056299	 9.0s
Ep 479	 reward -14.221	 ms 199.1	 loss 0.253724	 9.7s
Ep 480	 reward -14.354	 ms 200.9	 loss 0.193065	 9.9s
Ep 481	 reward -13.868	 ms 194.2	 loss 0.038049	 9.8s
Ep 482	 reward -13.964	 ms 195.5	 loss -0.023523	 9.9s
Ep 483	 reward -14.125	 ms 197.8	 loss 0.096527	 9.7s
Ep 484	 reward -14.114	 ms 197.6	 loss -0.072381	 9.8s
Ep 485	 reward -13.993	 ms 195.9	 loss -0.008195	 9.6s
Ep 486	 reward -13.989	 ms 195.8	 loss -0.013699	 9.9s
Ep 487	 reward -14.014	 ms 196.2	 loss -0.008469	 9.9s
Ep 488	 reward -14.036	 ms 196.5	 loss -0.031713	 10.0s
Ep 489	 reward -13.993	 ms 195.9	 loss 0.034713	 10.4s
Ep 490	 reward -14.114	 ms 197.6	 loss 0.062829	 9.9s
Ep 491	 reward -14.018	 ms 196.2	 loss -0.051117	 9.8s
Ep 492	 reward -14.175	 ms 198.4	 loss 0.037841	 10.0s
Ep 493	 reward -14.086	 ms 197.2	 loss -0.132852	 10.1s
Ep 494	 reward -14.032	 ms 196.4	 loss -0.084522	 9.8s
Ep 495	 reward -14.154	 ms 198.2	 loss -0.047150	 9.5s
Ep 496	 reward -14.114	 ms 197.6	 loss 0.133596	 9.5s
Ep 497	 reward -13.929	 ms 195.0	 loss -0.031684	 9.1s
Ep 498	 reward -13.979	 ms 195.7	 loss 0.002351	 9.6s
Ep 499	 reward -14.000	 ms 196.0	 loss 0.119591	 9.8s
[vali @500] rel=0.8744 (best 0.8687)  N=131.8  L=210.3  S=195.2  W=152.7  LS=268.9  LW=220.6
Ep 500	 reward -14.007	 ms 196.1	 loss 0.086299	 44.6s
Ep 501	 reward -14.371	 ms 201.2	 loss 0.002859	 8.8s
Ep 502	 reward -14.368	 ms 201.2	 loss 0.168169	 8.8s
Ep 503	 reward -14.411	 ms 201.8	 loss 0.219681	 9.7s
Ep 504	 reward -14.436	 ms 202.1	 loss 0.103991	 9.4s
Ep 505	 reward -14.325	 ms 200.6	 loss -0.040930	 10.0s
Ep 506	 reward -14.375	 ms 201.2	 loss 0.019837	 10.3s
Ep 507	 reward -14.375	 ms 201.2	 loss 0.001464	 10.1s
Ep 508	 reward -14.382	 ms 201.3	 loss 0.049164	 10.3s
Ep 509	 reward -14.389	 ms 201.4	 loss -0.048947	 10.3s
Ep 510	 reward -14.257	 ms 199.6	 loss -0.081290	 10.0s
Ep 511	 reward -14.379	 ms 201.3	 loss -0.054022	 9.9s
Ep 512	 reward -14.321	 ms 200.5	 loss -0.059084	 10.2s
Ep 513	 reward -14.450	 ms 202.3	 loss -0.050151	 9.8s
Ep 514	 reward -14.282	 ms 199.9	 loss -0.001377	 10.4s
Ep 515	 reward -14.389	 ms 201.4	 loss 0.035958	 9.7s
Ep 516	 reward -14.304	 ms 200.2	 loss -0.069689	 10.3s
Ep 517	 reward -14.379	 ms 201.3	 loss 0.064394	 9.5s
Ep 518	 reward -14.407	 ms 201.7	 loss -0.020285	 10.2s
Ep 519	 reward -14.343	 ms 200.8	 loss -0.015583	 9.9s
Ep 520	 reward -14.343	 ms 200.8	 loss -0.083885	 9.7s
Ep 521	 reward -14.046	 ms 196.7	 loss 0.251778	 9.6s
Ep 522	 reward -14.150	 ms 198.1	 loss 0.249236	 9.0s
Ep 523	 reward -14.057	 ms 196.8	 loss -0.012647	 9.4s
Ep 524	 reward -14.068	 ms 196.9	 loss -0.016046	 9.2s
[vali @525] rel=0.8768 (best 0.8687)  N=131.8  L=210.1  S=195.7  W=152.8  LS=270.9  LW=222.1
Ep 525	 reward -14.336	 ms 200.7	 loss 0.245439	 44.4s
Ep 526	 reward -14.107	 ms 197.5	 loss 0.074382	 8.6s
Ep 527	 reward -14.075	 ms 197.1	 loss 0.207878	 8.7s
Ep 528	 reward -14.068	 ms 196.9	 loss 0.119396	 10.1s
Ep 529	 reward -14.193	 ms 198.7	 loss 0.137923	 9.9s
Ep 530	 reward -14.111	 ms 197.6	 loss 0.065170	 10.6s
Ep 531	 reward -14.143	 ms 198.0	 loss 0.255837	 9.9s
Ep 532	 reward -14.218	 ms 199.1	 loss 0.043665	 9.7s
Ep 533	 reward -14.179	 ms 198.5	 loss 0.104343	 10.2s
Ep 534	 reward -14.129	 ms 197.8	 loss 0.024365	 9.7s
Ep 535	 reward -14.064	 ms 196.9	 loss 0.165642	 10.0s
Ep 536	 reward -14.261	 ms 199.7	 loss 0.036947	 9.8s
Ep 537	 reward -14.139	 ms 197.9	 loss 0.112774	 9.8s
Ep 538	 reward -14.089	 ms 197.2	 loss 0.149651	 10.1s
Ep 539	 reward -14.089	 ms 197.2	 loss 0.110542	 10.0s
Ep 540	 reward -14.146	 ms 198.1	 loss 0.182734	 9.9s
Ep 541	 reward -14.875	 ms 208.2	 loss 0.136459	 10.2s
Ep 542	 reward -14.896	 ms 208.6	 loss -0.008810	 10.1s
Ep 543	 reward -14.921	 ms 208.9	 loss 0.085635	 9.6s
Ep 544	 reward -14.954	 ms 209.3	 loss 0.033188	 9.4s
Ep 545	 reward -14.875	 ms 208.2	 loss 0.144355	 9.5s
Ep 546	 reward -14.857	 ms 208.0	 loss 0.194504	 9.4s
Ep 547	 reward -14.868	 ms 208.2	 loss 0.176481	 9.6s
Ep 548	 reward -14.904	 ms 208.7	 loss 0.119985	 9.6s
Ep 549	 reward -15.004	 ms 210.1	 loss 0.026561	 9.4s
[vali @550] rel=0.8795 (best 0.8687)  N=132.6  L=212.8  S=194.8  W=153.8  LS=269.4  LW=222.5
Ep 550	 reward -14.893	 ms 208.5	 loss 0.122312	 42.6s
Ep 551	 reward -14.871	 ms 208.2	 loss -0.006919	 9.0s
Ep 552	 reward -14.771	 ms 206.8	 loss 0.013564	 8.8s
Ep 553	 reward -14.921	 ms 208.9	 loss 0.116421	 9.6s
Ep 554	 reward -14.875	 ms 208.2	 loss 0.096680	 10.0s
Ep 555	 reward -14.839	 ms 207.8	 loss 0.141881	 10.0s
Ep 556	 reward -14.929	 ms 209.0	 loss 0.157795	 9.6s
Ep 557	 reward -14.936	 ms 209.1	 loss -0.009254	 9.7s
Ep 558	 reward -15.061	 ms 210.8	 loss 0.178622	 9.7s
Ep 559	 reward -14.982	 ms 209.8	 loss 0.039071	 9.5s
Ep 560	 reward -14.839	 ms 207.8	 loss 0.073130	 10.2s
Ep 561	 reward -14.371	 ms 201.2	 loss 0.276137	 9.9s
Ep 562	 reward -14.446	 ms 202.2	 loss 0.274432	 10.2s
Ep 563	 reward -14.511	 ms 203.2	 loss 0.107296	 9.8s
Ep 564	 reward -14.468	 ms 202.6	 loss -0.009755	 9.6s
Ep 565	 reward -14.479	 ms 202.7	 loss -0.054605	 9.9s
Ep 566	 reward -14.561	 ms 203.8	 loss 0.005218	 9.5s
Ep 567	 reward -14.425	 ms 201.9	 loss -0.025099	 9.6s
Ep 568	 reward -14.529	 ms 203.4	 loss 0.240083	 9.3s
Ep 569	 reward -14.518	 ms 203.2	 loss 0.254910	 9.3s
Ep 570	 reward -14.664	 ms 205.3	 loss 0.094244	 9.0s
Ep 571	 reward -14.436	 ms 202.1	 loss 0.148514	 9.1s
Ep 572	 reward -14.464	 ms 202.5	 loss 0.244315	 9.5s
Ep 573	 reward -14.546	 ms 203.7	 loss 0.006167	 9.5s
Ep 574	 reward -14.407	 ms 201.7	 loss 0.253841	 9.5s
[vali @575] rel=0.8838 (best 0.8687)  N=133.1  L=214.2  S=195.2  W=154.4  LS=268.4  LW=226.2
Ep 575	 reward -14.504	 ms 203.1	 loss 0.247368	 44.0s
Ep 576	 reward -14.561	 ms 203.8	 loss 0.113292	 9.1s
Ep 577	 reward -14.454	 ms 202.3	 loss 0.254388	 9.2s
Ep 578	 reward -14.446	 ms 202.2	 loss 0.225395	 9.8s
Ep 579	 reward -14.400	 ms 201.6	 loss 0.218541	 10.7s
Ep 580	 reward -14.421	 ms 201.9	 loss -0.026424	 10.2s
Ep 581	 reward -14.343	 ms 200.8	 loss 0.262040	 9.8s
Ep 582	 reward -14.296	 ms 200.2	 loss 0.094581	 10.3s
Ep 583	 reward -14.314	 ms 200.4	 loss 0.021953	 9.7s
Ep 584	 reward -14.425	 ms 201.9	 loss -0.000985	 10.5s
Ep 585	 reward -14.261	 ms 199.7	 loss 0.023186	 9.6s
Ep 586	 reward -14.279	 ms 199.9	 loss -0.032976	 9.8s
Ep 587	 reward -14.514	 ms 203.2	 loss 0.047737	 10.0s
Ep 588	 reward -14.400	 ms 201.6	 loss 0.064983	 10.1s
Ep 589	 reward -14.268	 ms 199.8	 loss -0.075814	 9.4s
Ep 590	 reward -14.346	 ms 200.8	 loss 0.031051	 9.7s
Ep 591	 reward -14.271	 ms 199.8	 loss -0.082388	 9.3s
Ep 592	 reward -14.389	 ms 201.4	 loss 0.078271	 9.4s
Ep 593	 reward -14.489	 ms 202.8	 loss -0.011149	 10.1s
Ep 594	 reward -14.411	 ms 201.8	 loss -0.136032	 9.2s
Ep 595	 reward -14.446	 ms 202.2	 loss 0.185631	 9.5s
Ep 596	 reward -14.354	 ms 200.9	 loss 0.004147	 9.5s
Ep 597	 reward -14.396	 ms 201.6	 loss 0.076838	 9.4s
Ep 598	 reward -14.314	 ms 200.4	 loss 0.102064	 10.2s
Ep 599	 reward -14.311	 ms 200.3	 loss -0.000319	 9.8s
[vali @600] rel=0.8817 (best 0.8687)  N=131.3  L=213.9  S=195.8  W=152.7  LS=270.8  LW=225.8
Ep 600	 reward -14.371	 ms 201.2	 loss 0.195675	 44.3s
Ep 601	 reward -14.821	 ms 207.5	 loss 0.107874	 9.4s
Ep 602	 reward -14.814	 ms 207.4	 loss 0.080210	 9.7s
Ep 603	 reward -14.643	 ms 205.0	 loss -0.000568	 10.5s
Ep 604	 reward -14.836	 ms 207.7	 loss 0.055814	 9.7s
Ep 605	 reward -14.800	 ms 207.2	 loss 0.136516	 9.9s
Ep 606	 reward -14.854	 ms 207.9	 loss 0.056589	 9.8s
Ep 607	 reward -14.732	 ms 206.2	 loss 0.083685	 10.1s
Ep 608	 reward -14.693	 ms 205.7	 loss 0.070514	 9.7s
Ep 609	 reward -14.732	 ms 206.2	 loss 0.133874	 9.6s
Ep 610	 reward -14.793	 ms 207.1	 loss 0.141441	 9.6s
Ep 611	 reward -14.671	 ms 205.4	 loss 0.083679	 9.7s
Ep 612	 reward -14.618	 ms 204.7	 loss 0.195346	 9.5s
Ep 613	 reward -14.729	 ms 206.2	 loss 0.098788	 9.9s
Ep 614	 reward -14.725	 ms 206.2	 loss 0.022223	 9.9s
Ep 615	 reward -14.714	 ms 206.0	 loss -0.013554	 9.5s
Ep 616	 reward -14.818	 ms 207.4	 loss -0.002577	 9.4s
Ep 617	 reward -14.675	 ms 205.4	 loss 0.063652	 9.3s
Ep 618	 reward -14.686	 ms 205.6	 loss 0.011370	 9.1s
Ep 619	 reward -14.754	 ms 206.6	 loss 0.012281	 9.0s
Ep 620	 reward -14.889	 ms 208.4	 loss 0.222238	 9.5s
Ep 621	 reward -14.371	 ms 201.2	 loss 0.177681	 9.8s
Ep 622	 reward -14.339	 ms 200.8	 loss 0.054125	 9.8s
Ep 623	 reward -14.404	 ms 201.7	 loss 0.089234	 9.7s
Ep 624	 reward -14.321	 ms 200.5	 loss 0.057151	 9.7s
[vali @625] rel=0.8814 (best 0.8687)  N=131.7  L=215.9  S=195.9  W=151.7  LS=268.4  LW=226.1
Ep 625	 reward -14.375	 ms 201.2	 loss 0.165026	 42.7s
Ep 626	 reward -14.429	 ms 202.0	 loss -0.062055	 8.8s
Ep 627	 reward -14.418	 ms 201.8	 loss 0.055291	 9.2s
Ep 628	 reward -14.371	 ms 201.2	 loss 0.019035	 9.7s
Ep 629	 reward -14.511	 ms 203.2	 loss 0.115586	 9.6s
Ep 630	 reward -14.343	 ms 200.8	 loss 0.027900	 9.7s
Ep 631	 reward -14.389	 ms 201.4	 loss -0.004231	 9.4s
Ep 632	 reward -14.454	 ms 202.3	 loss 0.021070	 10.3s
Ep 633	 reward -14.400	 ms 201.6	 loss 0.026549	 9.8s
Ep 634	 reward -14.396	 ms 201.6	 loss 0.020792	 10.0s
Ep 635	 reward -14.396	 ms 201.6	 loss 0.074872	 10.4s
Ep 636	 reward -14.432	 ms 202.1	 loss 0.069354	 10.2s
Ep 637	 reward -14.518	 ms 203.2	 loss 0.107064	 9.8s
Ep 638	 reward -14.350	 ms 200.9	 loss 0.133433	 10.0s
Ep 639	 reward -14.343	 ms 200.8	 loss 0.054909	 9.3s
Ep 640	 reward -14.425	 ms 201.9	 loss -0.007963	 8.7s
Ep 641	 reward -14.318	 ms 200.4	 loss -0.030315	 9.0s
Ep 642	 reward -14.307	 ms 200.3	 loss 0.067860	 9.0s
Ep 643	 reward -14.196	 ms 198.8	 loss 0.038771	 9.2s
Ep 644	 reward -14.111	 ms 197.6	 loss 0.016424	 9.3s
Ep 645	 reward -14.246	 ms 199.4	 loss 0.002297	 9.6s
Ep 646	 reward -14.336	 ms 200.7	 loss 0.124334	 9.6s
Ep 647	 reward -14.304	 ms 200.2	 loss 0.049703	 9.7s
Ep 648	 reward -14.125	 ms 197.8	 loss 0.084353	 9.1s
Ep 649	 reward -14.171	 ms 198.4	 loss -0.069080	 9.2s
[vali @650] rel=0.8779 (best 0.8687)  N=131.5  L=211.8  S=197.4  W=152.0  LS=269.5  LW=222.6
Ep 650	 reward -14.271	 ms 199.8	 loss -0.063426	 45.4s
Ep 651	 reward -14.196	 ms 198.8	 loss -0.041102	 9.4s
Ep 652	 reward -14.129	 ms 197.8	 loss 0.057350	 9.0s
Ep 653	 reward -13.993	 ms 195.9	 loss 0.050455	 10.2s
Ep 654	 reward -14.007	 ms 196.1	 loss 0.005276	 10.0s
Ep 655	 reward -14.068	 ms 196.9	 loss 0.007231	 9.5s
Ep 656	 reward -13.950	 ms 195.3	 loss 0.039831	 10.5s
Ep 657	 reward -14.129	 ms 197.8	 loss -0.117439	 10.2s
Ep 658	 reward -14.018	 ms 196.2	 loss -0.152616	 10.6s
Ep 659	 reward -14.157	 ms 198.2	 loss -0.143678	 10.3s
Ep 660	 reward -14.029	 ms 196.4	 loss -0.027520	 9.5s
Ep 661	 reward -14.250	 ms 199.5	 loss -0.006934	 10.1s
Ep 662	 reward -14.368	 ms 201.2	 loss 0.064680	 10.1s
Ep 663	 reward -14.254	 ms 199.6	 loss -0.024576	 9.5s
Ep 664	 reward -14.271	 ms 199.8	 loss 0.014488	 9.6s
Ep 665	 reward -14.243	 ms 199.4	 loss 0.007603	 8.7s
Ep 666	 reward -14.289	 ms 200.1	 loss 0.062644	 9.8s
Ep 667	 reward -14.296	 ms 200.2	 loss 0.061114	 9.7s
Ep 668	 reward -14.250	 ms 199.5	 loss 0.137446	 9.2s
Ep 669	 reward -14.304	 ms 200.2	 loss 0.076702	 10.0s
Ep 670	 reward -14.361	 ms 201.1	 loss 0.123367	 10.1s
Ep 671	 reward -14.357	 ms 201.0	 loss 0.191927	 9.7s
Ep 672	 reward -14.375	 ms 201.2	 loss 0.088810	 9.4s
Ep 673	 reward -14.289	 ms 200.1	 loss 0.074426	 9.5s
Ep 674	 reward -14.243	 ms 199.4	 loss 0.089919	 10.0s
[vali @675] rel=0.8742 (best 0.8687)  N=132.1  L=210.7  S=194.2  W=150.2  LS=268.6  LW=224.0
Ep 675	 reward -14.236	 ms 199.3	 loss 0.198089	 44.7s
Ep 676	 reward -14.246	 ms 199.4	 loss 0.012802	 10.0s
Ep 677	 reward -14.396	 ms 201.6	 loss 0.059445	 10.0s
Ep 678	 reward -14.311	 ms 200.3	 loss 0.034320	 11.1s
Ep 679	 reward -14.193	 ms 198.7	 loss -0.016986	 10.9s
Ep 680	 reward -14.293	 ms 200.1	 loss -0.039417	 11.0s
Ep 681	 reward -13.818	 ms 193.4	 loss 0.188168	 10.6s
Ep 682	 reward -13.857	 ms 194.0	 loss 0.082826	 11.3s
Ep 683	 reward -13.811	 ms 193.3	 loss 0.084556	 11.0s
Ep 684	 reward -13.832	 ms 193.7	 loss 0.072907	 11.0s
Ep 685	 reward -13.818	 ms 193.4	 loss 0.175846	 10.9s
Ep 686	 reward -13.789	 ms 193.1	 loss 0.155874	 10.6s
Ep 687	 reward -13.900	 ms 194.6	 loss 0.101336	 10.5s
Ep 688	 reward -13.761	 ms 192.7	 loss 0.011729	 10.6s
Ep 689	 reward -13.814	 ms 193.4	 loss 0.073676	 10.0s
Ep 690	 reward -13.786	 ms 193.0	 loss 0.026293	 10.7s
Ep 691	 reward -13.804	 ms 193.2	 loss 0.084370	 10.5s
