[vali] MWKR norms: S=240.4
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-S-s303 regimes=['S'] updates=1000
Ep 360	 reward -14.539	 ms 203.6	 loss 0.158272	 11.2s
Ep 361	 reward -14.264	 ms 199.7	 loss 0.068766	 12.0s
Ep 362	 reward -14.282	 ms 199.9	 loss 0.002228	 12.1s
Ep 363	 reward -14.218	 ms 199.1	 loss 0.101468	 11.5s
Ep 364	 reward -14.329	 ms 200.6	 loss 0.127031	 11.9s
Ep 365	 reward -14.264	 ms 199.7	 loss -0.011213	 11.4s
Ep 366	 reward -14.196	 ms 198.8	 loss 0.006509	 11.1s
Ep 367	 reward -14.346	 ms 200.8	 loss 0.077006	 11.6s
Ep 368	 reward -14.304	 ms 200.2	 loss 0.066762	 10.9s
Ep 369	 reward -14.296	 ms 200.2	 loss 0.090083	 10.2s
Ep 370	 reward -14.200	 ms 198.8	 loss -0.004876	 11.6s
Ep 371	 reward -14.243	 ms 199.4	 loss -0.010074	 11.3s
Ep 372	 reward -14.332	 ms 200.7	 loss 0.023415	 10.6s
Ep 373	 reward -14.268	 ms 199.8	 loss 0.061265	 11.4s
Ep 374	 reward -14.296	 ms 200.2	 loss 0.012812	 11.6s
[vali @375] rel=0.8101 (best 0.8101)  S=194.8
Ep 375	 reward -14.243	 ms 199.4	 loss 0.036056	 19.1s
Ep 376	 reward -14.404	 ms 201.7	 loss 0.080302	 11.7s
Ep 377	 reward -14.250	 ms 199.5	 loss 0.041654	 11.9s
Ep 378	 reward -14.261	 ms 199.7	 loss 0.061661	 11.2s
Ep 379	 reward -14.225	 ms 199.2	 loss 0.191281	 11.9s
Ep 380	 reward -14.143	 ms 198.0	 loss -0.001481	 11.4s
Ep 381	 reward -14.050	 ms 196.7	 loss 0.337437	 11.3s
Ep 382	 reward -14.004	 ms 196.1	 loss 0.158754	 10.7s
Ep 383	 reward -14.179	 ms 198.5	 loss 0.249785	 11.5s
Ep 384	 reward -14.121	 ms 197.7	 loss 0.270965	 10.5s
Ep 385	 reward -14.082	 ms 197.2	 loss 0.166981	 11.7s
Ep 386	 reward -14.057	 ms 196.8	 loss 0.095664	 10.9s
Ep 387	 reward -14.068	 ms 196.9	 loss 0.246432	 11.5s
Ep 388	 reward -14.029	 ms 196.4	 loss 0.307713	 10.3s
Ep 389	 reward -14.032	 ms 196.4	 loss 0.187622	 11.6s
Ep 390	 reward -14.089	 ms 197.2	 loss 0.183957	 11.3s
Ep 391	 reward -13.882	 ms 194.3	 loss 0.198989	 14.8s
Ep 392	 reward -14.111	 ms 197.6	 loss 0.186883	 10.8s
Ep 393	 reward -13.932	 ms 195.1	 loss 0.226588	 13.8s
Ep 394	 reward -14.036	 ms 196.5	 loss 0.254949	 9.1s
Ep 395	 reward -13.982	 ms 195.8	 loss 0.148370	 10.9s
Ep 396	 reward -13.946	 ms 195.2	 loss 0.277188	 10.5s
Ep 397	 reward -14.086	 ms 197.2	 loss 0.129063	 10.9s
Ep 398	 reward -13.961	 ms 195.4	 loss 0.180908	 12.4s
Ep 399	 reward -14.021	 ms 196.3	 loss 0.138336	 12.6s
[vali @400] rel=0.8124 (best 0.8101)  S=195.3
Ep 400	 reward -13.986	 ms 195.8	 loss 0.184582	 19.0s
Ep 401	 reward -14.143	 ms 198.0	 loss 0.266628	 12.0s
Ep 402	 reward -14.118	 ms 197.7	 loss 0.221252	 11.4s
Ep 403	 reward -14.089	 ms 197.2	 loss 0.202000	 11.3s
Ep 404	 reward -14.075	 ms 197.1	 loss 0.182476	 11.8s
Ep 405	 reward -14.089	 ms 197.2	 loss 0.285661	 11.3s
Ep 406	 reward -14.086	 ms 197.2	 loss 0.252778	 12.5s
Ep 407	 reward -13.989	 ms 195.8	 loss 0.243991	 13.1s
Ep 408	 reward -14.136	 ms 197.9	 loss 0.306778	 11.5s
Ep 409	 reward -14.029	 ms 196.4	 loss 0.265832	 12.0s
Ep 410	 reward -13.993	 ms 195.9	 loss 0.212451	 10.7s
Ep 411	 reward -14.029	 ms 196.4	 loss 0.166472	 11.8s
Ep 412	 reward -14.032	 ms 196.4	 loss 0.261007	 11.7s
Ep 413	 reward -14.071	 ms 197.0	 loss 0.268929	 11.1s
Ep 414	 reward -14.014	 ms 196.2	 loss 0.229921	 12.2s
Ep 415	 reward -14.007	 ms 196.1	 loss 0.264864	 12.2s
Ep 416	 reward -14.046	 ms 196.7	 loss 0.282225	 11.5s
Ep 417	 reward -14.032	 ms 196.4	 loss 0.285177	 11.6s
Ep 418	 reward -14.036	 ms 196.5	 loss 0.223224	 11.5s
Ep 419	 reward -13.900	 ms 194.6	 loss 0.225120	 11.4s
Ep 420	 reward -13.979	 ms 195.7	 loss 0.167940	 10.2s
Ep 421	 reward -14.129	 ms 197.8	 loss 0.114443	 11.2s
Ep 422	 reward -14.139	 ms 197.9	 loss 0.013260	 11.7s
Ep 423	 reward -14.118	 ms 197.7	 loss 0.112180	 10.5s
Ep 424	 reward -14.168	 ms 198.3	 loss 0.151930	 12.1s
[vali @425] rel=0.8122 (best 0.8101)  S=195.2
Ep 425	 reward -14.104	 ms 197.4	 loss 0.250521	 20.0s
Ep 426	 reward -14.143	 ms 198.0	 loss 0.044301	 12.6s
Ep 427	 reward -14.275	 ms 199.8	 loss 0.234238	 12.7s
Ep 428	 reward -14.071	 ms 197.0	 loss 0.147089	 11.4s
Ep 429	 reward -14.311	 ms 200.3	 loss 0.107916	 11.6s
Ep 430	 reward -14.232	 ms 199.2	 loss 0.096457	 10.9s
Ep 431	 reward -14.229	 ms 199.2	 loss 0.119876	 12.3s
Ep 432	 reward -14.207	 ms 198.9	 loss 0.260320	 11.0s
Ep 433	 reward -14.107	 ms 197.5	 loss 0.077226	 11.5s
Ep 434	 reward -14.136	 ms 197.9	 loss -0.017300	 11.3s
Ep 435	 reward -14.200	 ms 198.8	 loss 0.082247	 12.1s
Ep 436	 reward -14.221	 ms 199.1	 loss 0.099543	 12.0s
Ep 437	 reward -14.186	 ms 198.6	 loss 0.255771	 13.7s
Ep 438	 reward -14.125	 ms 197.8	 loss 0.083638	 13.6s
Ep 439	 reward -14.225	 ms 199.2	 loss 0.056536	 11.4s
Ep 440	 reward -14.143	 ms 198.0	 loss -0.013994	 13.1s
Ep 441	 reward -14.421	 ms 201.9	 loss 0.094573	 12.7s
Ep 442	 reward -14.236	 ms 199.3	 loss 0.036491	 11.6s
Ep 443	 reward -14.225	 ms 199.2	 loss 0.035878	 13.1s
Ep 444	 reward -14.346	 ms 200.8	 loss -0.012291	 12.0s
Ep 445	 reward -14.368	 ms 201.2	 loss 0.134840	 10.8s
Ep 446	 reward -14.318	 ms 200.4	 loss 0.018647	 10.9s
Ep 447	 reward -14.186	 ms 198.6	 loss 0.007423	 12.9s
Ep 448	 reward -14.211	 ms 198.9	 loss -0.016904	 11.0s
Ep 449	 reward -14.236	 ms 199.3	 loss 0.031858	 15.1s
[vali @450] rel=0.8147 (best 0.8101)  S=195.8
Ep 450	 reward -14.275	 ms 199.8	 loss -0.030641	 20.2s
Ep 451	 reward -14.168	 ms 198.3	 loss 0.019638	 11.8s
Ep 452	 reward -14.304	 ms 200.2	 loss 0.085984	 11.8s
Ep 453	 reward -14.254	 ms 199.6	 loss 0.086837	 13.3s
Ep 454	 reward -14.218	 ms 199.1	 loss -0.034867	 13.1s
Ep 455	 reward -14.189	 ms 198.7	 loss -0.008212	 13.5s
Ep 456	 reward -14.307	 ms 200.3	 loss 0.020870	 11.2s
Ep 457	 reward -14.318	 ms 200.4	 loss 0.070374	 14.5s
Ep 458	 reward -14.339	 ms 200.8	 loss -0.016633	 11.0s
Ep 459	 reward -14.346	 ms 200.8	 loss 0.029556	 12.9s
Ep 460	 reward -14.161	 ms 198.2	 loss -0.005357	 11.3s
Ep 461	 reward -14.318	 ms 200.4	 loss 0.126924	 13.2s
Ep 462	 reward -14.439	 ms 202.2	 loss 0.149554	 15.4s
Ep 463	 reward -14.189	 ms 198.7	 loss 0.088350	 13.4s
Ep 464	 reward -14.275	 ms 199.8	 loss 0.191344	 11.5s
Ep 465	 reward -14.289	 ms 200.1	 loss 0.236786	 11.3s
Ep 466	 reward -14.321	 ms 200.5	 loss 0.070936	 11.5s
Ep 467	 reward -14.221	 ms 199.1	 loss 0.086422	 11.8s
Ep 468	 reward -14.275	 ms 199.8	 loss 0.166836	 10.7s
Ep 469	 reward -14.146	 ms 198.1	 loss 0.110119	 10.2s
Ep 470	 reward -14.204	 ms 198.8	 loss 0.140397	 11.4s
Ep 471	 reward -14.186	 ms 198.6	 loss 0.170715	 11.4s
Ep 472	 reward -14.171	 ms 198.4	 loss 0.184583	 11.0s
Ep 473	 reward -14.357	 ms 201.0	 loss 0.171714	 12.3s
Ep 474	 reward -14.139	 ms 197.9	 loss 0.131441	 11.1s
[vali @475] rel=0.8118 (best 0.8101)  S=195.2
Ep 475	 reward -14.332	 ms 200.7	 loss 0.231587	 19.2s
Ep 476	 reward -14.168	 ms 198.3	 loss 0.135984	 11.4s
Ep 477	 reward -14.243	 ms 199.4	 loss 0.168793	 12.5s
Ep 478	 reward -14.425	 ms 201.9	 loss 0.146020	 13.0s
Ep 479	 reward -14.246	 ms 199.4	 loss 0.083089	 11.1s
Ep 480	 reward -14.329	 ms 200.6	 loss 0.116548	 11.4s
Ep 481	 reward -14.179	 ms 198.5	 loss 0.267628	 11.0s
Ep 482	 reward -14.071	 ms 197.0	 loss 0.197161	 9.4s
Ep 483	 reward -14.114	 ms 197.6	 loss 0.289503	 10.1s
Ep 484	 reward -14.093	 ms 197.3	 loss 0.214443	 9.9s
Ep 485	 reward -14.057	 ms 196.8	 loss 0.231843	 9.8s
Ep 486	 reward -14.118	 ms 197.7	 loss 0.288595	 10.1s
Ep 487	 reward -14.021	 ms 196.3	 loss 0.220799	 9.8s
Ep 488	 reward -14.011	 ms 196.2	 loss 0.285756	 10.0s
Ep 489	 reward -14.021	 ms 196.3	 loss 0.287467	 11.3s
Ep 490	 reward -14.089	 ms 197.2	 loss 0.241893	 11.0s
Ep 491	 reward -14.050	 ms 196.7	 loss 0.242733	 11.6s
Ep 492	 reward -14.036	 ms 196.5	 loss 0.289484	 11.3s
Ep 493	 reward -14.164	 ms 198.3	 loss 0.242818	 12.1s
Ep 494	 reward -14.111	 ms 197.6	 loss 0.281620	 11.4s
Ep 495	 reward -13.982	 ms 195.8	 loss 0.280461	 9.6s
Ep 496	 reward -14.121	 ms 197.7	 loss 0.245335	 10.8s
Ep 497	 reward -14.071	 ms 197.0	 loss 0.274844	 11.0s
Ep 498	 reward -14.121	 ms 197.7	 loss 0.133069	 9.8s
Ep 499	 reward -13.982	 ms 195.8	 loss 0.304694	 10.7s
[vali @500] rel=0.8091 (best 0.8091)  S=194.5
Ep 500	 reward -14.136	 ms 197.9	 loss 0.284162	 15.8s
Ep 501	 reward -14.150	 ms 198.1	 loss 0.317054	 9.6s
Ep 502	 reward -14.043	 ms 196.6	 loss 0.245849	 11.1s
Ep 503	 reward -14.118	 ms 197.7	 loss 0.274261	 10.4s
Ep 504	 reward -14.039	 ms 196.6	 loss 0.347152	 10.2s
Ep 505	 reward -14.046	 ms 196.7	 loss 0.253264	 9.9s
Ep 506	 reward -14.125	 ms 197.8	 loss 0.093514	 11.0s
Ep 507	 reward -14.054	 ms 196.8	 loss 0.261813	 9.9s
Ep 508	 reward -14.039	 ms 196.6	 loss 0.205170	 9.3s
Ep 509	 reward -13.950	 ms 195.3	 loss 0.224994	 9.6s
Ep 510	 reward -14.096	 ms 197.3	 loss 0.198172	 9.3s
Ep 511	 reward -14.189	 ms 198.7	 loss 0.133991	 9.1s
Ep 512	 reward -14.018	 ms 196.2	 loss 0.123879	 9.3s
Ep 513	 reward -14.132	 ms 197.8	 loss 0.130743	 10.1s
Ep 514	 reward -14.114	 ms 197.6	 loss 0.188666	 10.2s
Ep 515	 reward -14.011	 ms 196.2	 loss 0.104137	 10.3s
Ep 516	 reward -14.111	 ms 197.6	 loss 0.212373	 10.4s
Ep 517	 reward -14.114	 ms 197.6	 loss 0.193124	 10.5s
Ep 518	 reward -14.143	 ms 198.0	 loss 0.077249	 10.0s
Ep 519	 reward -13.968	 ms 195.6	 loss 0.167940	 11.0s
Ep 520	 reward -14.014	 ms 196.2	 loss 0.254467	 11.2s
Ep 521	 reward -14.132	 ms 197.8	 loss 0.232312	 11.5s
Ep 522	 reward -14.093	 ms 197.3	 loss 0.192317	 10.9s
Ep 523	 reward -14.125	 ms 197.8	 loss 0.238306	 11.0s
Ep 524	 reward -14.021	 ms 196.3	 loss 0.224766	 10.2s
[vali @525] rel=0.8101 (best 0.8091)  S=194.8
Ep 525	 reward -14.200	 ms 198.8	 loss 0.214281	 16.6s
Ep 526	 reward -14.061	 ms 196.8	 loss 0.229833	 9.9s
Ep 527	 reward -14.093	 ms 197.3	 loss 0.177877	 10.8s
Ep 528	 reward -13.918	 ms 194.8	 loss 0.165288	 10.2s
Ep 529	 reward -14.000	 ms 196.0	 loss 0.162630	 10.8s
Ep 530	 reward -14.029	 ms 196.4	 loss 0.150052	 11.1s
Ep 531	 reward -14.093	 ms 197.3	 loss 0.238394	 10.5s
Ep 532	 reward -13.968	 ms 195.6	 loss 0.195477	 11.6s
Ep 533	 reward -13.982	 ms 195.8	 loss 0.198537	 10.6s
Ep 534	 reward -14.075	 ms 197.1	 loss 0.211084	 10.7s
Ep 535	 reward -14.057	 ms 196.8	 loss 0.191589	 10.3s
Ep 536	 reward -13.996	 ms 195.9	 loss 0.153715	 10.5s
Ep 537	 reward -14.054	 ms 196.8	 loss 0.175105	 9.9s
Ep 538	 reward -14.100	 ms 197.4	 loss 0.220167	 11.0s
Ep 539	 reward -14.082	 ms 197.2	 loss 0.213060	 10.8s
Ep 540	 reward -14.118	 ms 197.7	 loss 0.226989	 10.6s
Ep 541	 reward -14.321	 ms 200.5	 loss 0.250592	 10.9s
Ep 542	 reward -14.386	 ms 201.4	 loss 0.141954	 10.4s
Ep 543	 reward -14.382	 ms 201.3	 loss 0.202700	 11.8s
Ep 544	 reward -14.343	 ms 200.8	 loss 0.218683	 10.7s
Ep 545	 reward -14.293	 ms 200.1	 loss 0.203867	 10.4s
Ep 546	 reward -14.296	 ms 200.2	 loss 0.244547	 10.9s
Ep 547	 reward -14.371	 ms 201.2	 loss 0.189760	 12.0s
Ep 548	 reward -14.318	 ms 200.4	 loss 0.167520	 11.8s
Ep 549	 reward -14.332	 ms 200.7	 loss 0.216945	 10.8s
[vali @550] rel=0.8028 (best 0.8028)  S=193.0
Ep 550	 reward -14.346	 ms 200.8	 loss 0.209003	 17.7s
Ep 551	 reward -14.386	 ms 201.4	 loss 0.187931	 10.8s
Ep 552	 reward -14.454	 ms 202.3	 loss 0.173063	 11.2s
Ep 553	 reward -14.321	 ms 200.5	 loss 0.232434	 11.3s
Ep 554	 reward -14.461	 ms 202.4	 loss 0.189790	 11.3s
Ep 555	 reward -14.407	 ms 201.7	 loss 0.241349	 11.4s
Ep 556	 reward -14.343	 ms 200.8	 loss 0.224711	 11.4s
Ep 557	 reward -14.332	 ms 200.7	 loss 0.199765	 11.4s
Ep 558	 reward -14.461	 ms 202.4	 loss 0.256274	 11.5s
Ep 559	 reward -14.432	 ms 202.1	 loss 0.183436	 11.3s
Ep 560	 reward -14.307	 ms 200.3	 loss 0.136039	 10.8s
Ep 561	 reward -14.354	 ms 200.9	 loss 0.253651	 11.4s
Ep 562	 reward -14.446	 ms 202.2	 loss 0.233192	 11.0s
Ep 563	 reward -14.243	 ms 199.4	 loss 0.240179	 11.0s
Ep 564	 reward -14.286	 ms 200.0	 loss 0.220884	 11.0s
Ep 565	 reward -14.289	 ms 200.1	 loss 0.308809	 10.7s
Ep 566	 reward -14.318	 ms 200.4	 loss 0.235854	 11.0s
Ep 567	 reward -14.282	 ms 199.9	 loss 0.129102	 10.5s
Ep 568	 reward -14.329	 ms 200.6	 loss 0.186236	 10.5s
Ep 569	 reward -14.389	 ms 201.4	 loss 0.282478	 10.6s
Ep 570	 reward -14.425	 ms 201.9	 loss 0.197571	 10.9s
Ep 571	 reward -14.321	 ms 200.5	 loss 0.119724	 11.0s
Ep 572	 reward -14.407	 ms 201.7	 loss 0.173962	 10.8s
Ep 573	 reward -14.393	 ms 201.5	 loss 0.210510	 10.6s
Ep 574	 reward -14.439	 ms 202.2	 loss 0.218086	 11.6s
[vali @575] rel=0.8080 (best 0.8028)  S=194.2
Ep 575	 reward -14.357	 ms 201.0	 loss 0.232974	 18.4s
Ep 576	 reward -14.282	 ms 199.9	 loss 0.258513	 11.9s
Ep 577	 reward -14.368	 ms 201.2	 loss 0.203785	 11.1s
Ep 578	 reward -14.336	 ms 200.7	 loss 0.247107	 12.1s
Ep 579	 reward -14.389	 ms 201.4	 loss 0.225209	 13.1s
Ep 580	 reward -14.346	 ms 200.8	 loss 0.262192	 12.5s
Ep 581	 reward -14.236	 ms 199.3	 loss 0.038899	 11.8s
Ep 582	 reward -14.179	 ms 198.5	 loss 0.070870	 11.7s
Ep 583	 reward -14.264	 ms 199.7	 loss 0.055471	 12.4s
Ep 584	 reward -14.250	 ms 199.5	 loss 0.033798	 12.7s
Ep 585	 reward -14.075	 ms 197.1	 loss 0.001470	 11.5s
Ep 586	 reward -14.214	 ms 199.0	 loss 0.042165	 12.0s
Ep 587	 reward -14.154	 ms 198.2	 loss -0.025901	 11.5s
Ep 588	 reward -14.275	 ms 199.8	 loss 0.045170	 11.3s
Ep 589	 reward -14.132	 ms 197.8	 loss -0.030518	 11.5s
Ep 590	 reward -14.250	 ms 199.5	 loss 0.056950	 10.8s
Ep 591	 reward -14.196	 ms 198.8	 loss -0.016298	 11.6s
Ep 592	 reward -14.171	 ms 198.4	 loss 0.055189	 11.5s
Ep 593	 reward -14.204	 ms 198.8	 loss 0.043332	 11.3s
Ep 594	 reward -14.275	 ms 199.8	 loss 0.056702	 10.8s
Ep 595	 reward -14.332	 ms 200.7	 loss 0.021094	 10.9s
Ep 596	 reward -14.254	 ms 199.6	 loss 0.056990	 10.6s
Ep 597	 reward -14.179	 ms 198.5	 loss 0.018507	 10.7s
Ep 598	 reward -14.421	 ms 201.9	 loss 0.058056	 10.5s
Ep 599	 reward -14.325	 ms 200.6	 loss 0.051016	 10.5s
[vali @600] rel=0.8053 (best 0.8028)  S=193.6
Ep 600	 reward -14.357	 ms 201.0	 loss 0.094621	 19.4s
Ep 601	 reward -14.593	 ms 204.3	 loss 0.197386	 11.9s
Ep 602	 reward -14.411	 ms 201.8	 loss 0.270639	 11.3s
Ep 603	 reward -14.464	 ms 202.5	 loss 0.244680	 10.9s
Ep 604	 reward -14.461	 ms 202.4	 loss 0.250066	 12.3s
Ep 605	 reward -14.607	 ms 204.5	 loss 0.266943	 11.9s
Ep 606	 reward -14.464	 ms 202.5	 loss 0.246976	 11.7s
Ep 607	 reward -14.546	 ms 203.7	 loss 0.210727	 12.2s
Ep 608	 reward -14.550	 ms 203.7	 loss 0.272808	 12.0s
Ep 609	 reward -14.471	 ms 202.6	 loss 0.293414	 12.2s
Ep 610	 reward -14.536	 ms 203.5	 loss 0.247640	 12.5s
Ep 611	 reward -14.682	 ms 205.6	 loss 0.303850	 12.0s
Ep 612	 reward -14.511	 ms 203.2	 loss 0.253676	 12.4s
Ep 613	 reward -14.539	 ms 203.6	 loss 0.224427	 13.1s
Ep 614	 reward -14.514	 ms 203.2	 loss 0.254200	 11.0s
Ep 615	 reward -14.521	 ms 203.3	 loss 0.272133	 11.7s
Ep 616	 reward -14.489	 ms 202.8	 loss 0.231059	 11.8s
Ep 617	 reward -14.529	 ms 203.4	 loss 0.215460	 12.3s
Ep 618	 reward -14.561	 ms 203.8	 loss 0.168988	 11.5s
Ep 619	 reward -14.529	 ms 203.4	 loss 0.226212	 11.7s
Ep 620	 reward -14.514	 ms 203.2	 loss 0.262044	 11.4s
Ep 621	 reward -14.054	 ms 196.8	 loss 0.289442	 12.2s
Ep 622	 reward -14.093	 ms 197.3	 loss 0.228263	 12.0s
Ep 623	 reward -14.043	 ms 196.6	 loss 0.189376	 11.5s
Ep 624	 reward -14.104	 ms 197.4	 loss 0.236073	 11.0s
[vali @625] rel=0.8024 (best 0.8024)  S=192.9
Ep 625	 reward -14.014	 ms 196.2	 loss 0.078412	 19.3s
Ep 626	 reward -14.007	 ms 196.1	 loss 0.079623	 11.4s
Ep 627	 reward -14.029	 ms 196.4	 loss 0.261703	 11.2s
Ep 628	 reward -13.993	 ms 195.9	 loss 0.235591	 12.1s
Ep 629	 reward -13.946	 ms 195.2	 loss 0.204717	 11.9s
Ep 630	 reward -13.979	 ms 195.7	 loss 0.209913	 11.3s
Ep 631	 reward -14.050	 ms 196.7	 loss 0.220496	 11.7s
Ep 632	 reward -14.046	 ms 196.7	 loss 0.096112	 10.2s
Ep 633	 reward -14.064	 ms 196.9	 loss 0.119760	 11.0s
Ep 634	 reward -14.057	 ms 196.8	 loss 0.232368	 10.5s
Ep 635	 reward -13.882	 ms 194.3	 loss 0.181707	 11.2s
Ep 636	 reward -13.986	 ms 195.8	 loss 0.171189	 10.9s
Ep 637	 reward -14.011	 ms 196.2	 loss 0.084611	 10.9s
Ep 638	 reward -14.036	 ms 196.5	 loss 0.209420	 11.2s
Ep 639	 reward -14.189	 ms 198.7	 loss 0.207956	 10.8s
Ep 640	 reward -14.068	 ms 196.9	 loss 0.130804	 11.2s
Ep 641	 reward -14.518	 ms 203.2	 loss 0.134528	 10.9s
Ep 642	 reward -14.457	 ms 202.4	 loss 0.027079	 10.9s
Ep 643	 reward -14.439	 ms 202.2	 loss 0.025039	 11.5s
Ep 644	 reward -14.389	 ms 201.4	 loss -0.007695	 10.9s
Ep 645	 reward -14.414	 ms 201.8	 loss 0.073365	 10.9s
Ep 646	 reward -14.414	 ms 201.8	 loss 0.054373	 10.9s
Ep 647	 reward -14.364	 ms 201.1	 loss 0.048479	 10.9s
Ep 648	 reward -14.518	 ms 203.2	 loss 0.010855	 11.1s
Ep 649	 reward -14.482	 ms 202.8	 loss -0.035083	 10.9s
[vali @650] rel=0.8041 (best 0.8024)  S=193.3
Ep 650	 reward -14.411	 ms 201.8	 loss 0.067504	 16.6s
Ep 651	 reward -14.350	 ms 200.9	 loss -0.014152	 11.0s
Ep 652	 reward -14.429	 ms 202.0	 loss 0.033455	 11.0s
Ep 653	 reward -14.332	 ms 200.7	 loss 0.037642	 10.9s
Ep 654	 reward -14.357	 ms 201.0	 loss 0.072883	 11.1s
Ep 655	 reward -14.450	 ms 202.3	 loss 0.131476	 11.1s
Ep 656	 reward -14.382	 ms 201.3	 loss 0.040258	 11.6s
Ep 657	 reward -14.443	 ms 202.2	 loss 0.063105	 11.3s
Ep 658	 reward -14.500	 ms 203.0	 loss 0.023456	 11.5s
Ep 659	 reward -14.436	 ms 202.1	 loss 0.029911	 11.7s
Ep 660	 reward -14.389	 ms 201.4	 loss 0.109410	 12.7s
Ep 661	 reward -13.629	 ms 190.8	 loss 0.228933	 11.6s
Ep 662	 reward -13.479	 ms 188.7	 loss 0.218795	 12.1s
Ep 663	 reward -13.554	 ms 189.8	 loss 0.197735	 12.4s
Ep 664	 reward -13.582	 ms 190.2	 loss 0.234476	 12.2s
Ep 665	 reward -13.564	 ms 189.9	 loss 0.178035	 11.6s
Ep 666	 reward -13.636	 ms 190.9	 loss -0.111541	 11.3s
Ep 667	 reward -13.593	 ms 190.3	 loss 0.196058	 11.5s
Ep 668	 reward -13.600	 ms 190.4	 loss 0.141418	 11.1s
Ep 669	 reward -13.632	 ms 190.8	 loss 0.225520	 11.9s
Ep 670	 reward -13.646	 ms 191.1	 loss 0.190005	 12.1s
Ep 671	 reward -13.668	 ms 191.3	 loss 0.014455	 12.1s
Ep 672	 reward -13.732	 ms 192.2	 loss 0.138737	 11.7s
Ep 673	 reward -13.521	 ms 189.3	 loss 0.028200	 12.0s
Ep 674	 reward -13.521	 ms 189.3	 loss 0.178043	 12.1s
[vali @675] rel=0.8064 (best 0.8024)  S=193.8
Ep 675	 reward -13.614	 ms 190.6	 loss 0.157752	 18.8s
Ep 676	 reward -13.600	 ms 190.4	 loss 0.153909	 10.9s
Ep 677	 reward -13.536	 ms 189.5	 loss 0.128974	 10.8s
Ep 678	 reward -13.646	 ms 191.1	 loss 0.190950	 11.0s
Ep 679	 reward -13.579	 ms 190.1	 loss 0.155187	 10.4s
Ep 680	 reward -13.514	 ms 189.2	 loss 0.133562	 11.1s
Ep 681	 reward -14.379	 ms 201.3	 loss 0.263186	 10.4s
Ep 682	 reward -14.539	 ms 203.6	 loss 0.196400	 10.7s
Ep 683	 reward -14.386	 ms 201.4	 loss 0.259123	 10.6s
Ep 684	 reward -14.171	 ms 198.4	 loss 0.130946	 10.6s
Ep 685	 reward -14.404	 ms 201.7	 loss 0.285874	 11.2s
Ep 686	 reward -14.325	 ms 200.6	 loss 0.232379	 10.4s
Ep 687	 reward -14.368	 ms 201.2	 loss 0.277833	 10.7s
Ep 688	 reward -14.246	 ms 199.4	 loss 0.112075	 10.4s
Ep 689	 reward -14.404	 ms 201.7	 loss 0.149614	 10.8s
Ep 690	 reward -14.314	 ms 200.4	 loss 0.209530	 11.0s
Ep 691	 reward -14.343	 ms 200.8	 loss 0.073257	 10.9s
Ep 692	 reward -14.568	 ms 203.9	 loss 0.209670	 11.0s
Ep 693	 reward -14.493	 ms 202.9	 loss 0.165473	 10.9s
Ep 694	 reward -14.343	 ms 200.8	 loss 0.093676	 11.2s
Ep 695	 reward -14.375	 ms 201.2	 loss 0.224941	 11.0s
Ep 696	 reward -14.564	 ms 203.9	 loss 0.250005	 11.2s
Ep 697	 reward -14.371	 ms 201.2	 loss 0.142387	 11.3s
Ep 698	 reward -14.511	 ms 203.2	 loss 0.163123	 11.8s
Ep 699	 reward -14.293	 ms 200.1	 loss 0.185582	 11.7s
[vali @700] rel=0.8072 (best 0.8024)  S=194.1
Ep 700	 reward -14.436	 ms 202.1	 loss 0.193471	 18.4s
Ep 701	 reward -14.221	 ms 199.1	 loss 0.034737	 12.0s
Ep 702	 reward -14.207	 ms 198.9	 loss 0.054440	 11.7s
Ep 703	 reward -14.364	 ms 201.1	 loss 0.081142	 11.3s
Ep 704	 reward -14.254	 ms 199.6	 loss 0.021777	 11.6s
Ep 705	 reward -14.207	 ms 198.9	 loss 0.017305	 11.9s
Ep 706	 reward -14.286	 ms 200.0	 loss 0.057220	 12.7s
Ep 707	 reward -14.264	 ms 199.7	 loss -0.027048	 11.8s
Ep 708	 reward -14.225	 ms 199.2	 loss -0.003716	 12.2s
Ep 709	 reward -14.286	 ms 200.0	 loss 0.072689	 11.2s
Ep 710	 reward -14.207	 ms 198.9	 loss -0.007167	 11.0s
Ep 711	 reward -14.218	 ms 199.1	 loss 0.024641	 11.2s
Ep 712	 reward -14.214	 ms 199.0	 loss 0.002567	 11.8s
Ep 713	 reward -14.311	 ms 200.3	 loss 0.056566	 12.1s
Ep 714	 reward -14.250	 ms 199.5	 loss 0.022919	 11.7s
Ep 715	 reward -14.264	 ms 199.7	 loss 0.043394	 11.5s
Ep 716	 reward -14.164	 ms 198.3	 loss -0.030473	 12.1s
Ep 717	 reward -14.321	 ms 200.5	 loss 0.001743	 10.9s
Ep 718	 reward -14.286	 ms 200.0	 loss 0.033261	 10.6s
Ep 719	 reward -14.207	 ms 198.9	 loss 0.012577	 10.9s
Ep 720	 reward -14.289	 ms 200.1	 loss 0.059139	 11.2s
Ep 721	 reward -13.882	 ms 194.3	 loss 0.115514	 10.9s
Ep 722	 reward -13.964	 ms 195.5	 loss 0.048854	 11.1s
Ep 723	 reward -13.939	 ms 195.2	 loss 0.036792	 11.4s
Ep 724	 reward -14.036	 ms 196.5	 loss 0.207428	 10.9s
