[vali] MWKR norms: LS=304.4
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-LS-s303 regimes=['LS'] updates=1000
Ep 359	 reward -19.804	 ms 277.2	 loss 0.285361	 11.9s
Ep 360	 reward -19.800	 ms 277.2	 loss 0.173025	 12.9s
Ep 361	 reward -19.300	 ms 270.2	 loss 0.226912	 11.5s
Ep 362	 reward -19.368	 ms 271.1	 loss 0.250257	 10.5s
Ep 363	 reward -19.254	 ms 269.6	 loss 0.239766	 11.0s
Ep 364	 reward -19.211	 ms 268.9	 loss 0.228717	 10.5s
Ep 365	 reward -19.361	 ms 271.1	 loss 0.156996	 11.3s
Ep 366	 reward -19.150	 ms 268.1	 loss 0.083314	 10.1s
Ep 367	 reward -19.236	 ms 269.3	 loss 0.051478	 10.8s
Ep 368	 reward -19.225	 ms 269.1	 loss 0.115815	 11.2s
Ep 369	 reward -19.339	 ms 270.8	 loss 0.154545	 11.1s
Ep 370	 reward -19.346	 ms 270.9	 loss 0.215851	 10.7s
Ep 371	 reward -19.329	 ms 270.6	 loss 0.105042	 12.0s
Ep 372	 reward -19.314	 ms 270.4	 loss 0.037843	 11.1s
Ep 373	 reward -19.361	 ms 271.1	 loss 0.094262	 11.5s
Ep 374	 reward -19.386	 ms 271.4	 loss 0.110480	 13.3s
[vali @375] rel=0.8888 (best 0.8830)  LS=270.6
Ep 375	 reward -19.250	 ms 269.5	 loss 0.105915	 18.9s
Ep 376	 reward -19.279	 ms 269.9	 loss 0.048440	 11.7s
Ep 377	 reward -19.207	 ms 268.9	 loss 0.112399	 11.5s
Ep 378	 reward -19.346	 ms 270.9	 loss 0.172769	 11.5s
Ep 379	 reward -19.325	 ms 270.6	 loss 0.053430	 11.8s
Ep 380	 reward -19.307	 ms 270.3	 loss 0.108163	 11.5s
Ep 381	 reward -19.236	 ms 269.3	 loss 0.075670	 12.0s
Ep 382	 reward -19.150	 ms 268.1	 loss 0.082512	 11.2s
Ep 383	 reward -19.200	 ms 268.8	 loss 0.082968	 11.2s
Ep 384	 reward -19.204	 ms 268.9	 loss 0.015181	 10.7s
Ep 385	 reward -19.232	 ms 269.2	 loss 0.070681	 11.0s
Ep 386	 reward -19.168	 ms 268.4	 loss 0.059987	 12.1s
Ep 387	 reward -19.254	 ms 269.6	 loss 0.157179	 10.0s
Ep 388	 reward -19.232	 ms 269.2	 loss 0.101090	 9.9s
Ep 389	 reward -19.329	 ms 270.6	 loss 0.081160	 11.4s
Ep 390	 reward -19.214	 ms 269.0	 loss -0.012121	 10.0s
Ep 391	 reward -19.236	 ms 269.3	 loss 0.055041	 9.5s
Ep 392	 reward -19.164	 ms 268.3	 loss 0.052766	 9.7s
Ep 393	 reward -19.207	 ms 268.9	 loss 0.033783	 10.3s
Ep 394	 reward -19.214	 ms 269.0	 loss 0.071360	 11.1s
Ep 395	 reward -19.357	 ms 271.0	 loss 0.079424	 10.7s
Ep 396	 reward -19.257	 ms 269.6	 loss 0.062703	 11.5s
Ep 397	 reward -19.229	 ms 269.2	 loss 0.110024	 11.1s
Ep 398	 reward -19.236	 ms 269.3	 loss 0.059229	 10.5s
Ep 399	 reward -19.279	 ms 269.9	 loss 0.106154	 11.1s
[vali @400] rel=0.8895 (best 0.8830)  LS=270.8
Ep 400	 reward -19.246	 ms 269.4	 loss 0.083195	 19.4s
Ep 401	 reward -19.179	 ms 268.5	 loss 0.224229	 11.8s
Ep 402	 reward -19.064	 ms 266.9	 loss 0.075261	 11.3s
Ep 403	 reward -19.132	 ms 267.9	 loss 0.216120	 11.3s
Ep 404	 reward -19.150	 ms 268.1	 loss 0.147856	 12.0s
Ep 405	 reward -19.161	 ms 268.2	 loss 0.118253	 10.6s
Ep 406	 reward -19.168	 ms 268.4	 loss 0.220861	 11.4s
Ep 407	 reward -19.189	 ms 268.6	 loss 0.124219	 11.2s
Ep 408	 reward -19.111	 ms 267.6	 loss 0.168854	 12.5s
Ep 409	 reward -19.239	 ms 269.4	 loss 0.118665	 12.0s
Ep 410	 reward -19.250	 ms 269.5	 loss 0.032718	 12.2s
Ep 411	 reward -19.107	 ms 267.5	 loss 0.151739	 12.0s
Ep 412	 reward -19.154	 ms 268.1	 loss 0.115947	 10.1s
Ep 413	 reward -19.221	 ms 269.1	 loss 0.146601	 11.6s
Ep 414	 reward -19.157	 ms 268.2	 loss 0.156113	 11.0s
Ep 415	 reward -19.132	 ms 267.9	 loss 0.127213	 10.9s
Ep 416	 reward -19.129	 ms 267.8	 loss 0.161288	 11.7s
Ep 417	 reward -19.139	 ms 267.9	 loss 0.122104	 11.8s
Ep 418	 reward -19.207	 ms 268.9	 loss 0.211083	 11.1s
Ep 419	 reward -19.196	 ms 268.8	 loss 0.224528	 11.7s
Ep 420	 reward -19.157	 ms 268.2	 loss 0.053838	 12.2s
Ep 421	 reward -19.596	 ms 274.4	 loss 0.248482	 11.2s
Ep 422	 reward -19.471	 ms 272.6	 loss 0.204317	 12.3s
Ep 423	 reward -19.654	 ms 275.1	 loss 0.227513	 11.1s
Ep 424	 reward -19.482	 ms 272.8	 loss 0.192051	 11.2s
[vali @425] rel=0.8929 (best 0.8830)  LS=271.8
Ep 425	 reward -19.504	 ms 273.1	 loss 0.214845	 18.1s
Ep 426	 reward -19.589	 ms 274.2	 loss 0.259489	 10.9s
Ep 427	 reward -19.536	 ms 273.5	 loss 0.235690	 10.4s
Ep 428	 reward -19.611	 ms 274.6	 loss 0.237391	 12.1s
Ep 429	 reward -19.582	 ms 274.1	 loss 0.124011	 12.1s
Ep 430	 reward -19.500	 ms 273.0	 loss 0.172097	 11.4s
Ep 431	 reward -19.507	 ms 273.1	 loss 0.151282	 11.2s
Ep 432	 reward -19.464	 ms 272.5	 loss 0.251693	 12.1s
Ep 433	 reward -19.554	 ms 273.8	 loss 0.178901	 12.8s
Ep 434	 reward -19.479	 ms 272.7	 loss 0.110061	 11.6s
Ep 435	 reward -19.418	 ms 271.9	 loss 0.236071	 11.7s
Ep 436	 reward -19.500	 ms 273.0	 loss 0.120718	 11.6s
Ep 437	 reward -19.407	 ms 271.7	 loss 0.155091	 11.3s
Ep 438	 reward -19.604	 ms 274.4	 loss 0.206481	 12.6s
Ep 439	 reward -19.371	 ms 271.2	 loss 0.124093	 12.3s
Ep 440	 reward -19.504	 ms 273.1	 loss 0.258450	 12.0s
Ep 441	 reward -19.525	 ms 273.4	 loss 0.098735	 12.7s
Ep 442	 reward -19.504	 ms 273.1	 loss 0.126710	 12.8s
Ep 443	 reward -19.343	 ms 270.8	 loss 0.124729	 11.4s
Ep 444	 reward -19.425	 ms 271.9	 loss 0.108217	 11.2s
Ep 445	 reward -19.432	 ms 272.1	 loss 0.140108	 11.2s
Ep 446	 reward -19.446	 ms 272.2	 loss 0.131447	 10.3s
Ep 447	 reward -19.425	 ms 271.9	 loss 0.025912	 10.3s
Ep 448	 reward -19.425	 ms 271.9	 loss 0.082584	 11.5s
Ep 449	 reward -19.407	 ms 271.7	 loss 0.017195	 10.8s
[vali @450] rel=0.8888 (best 0.8830)  LS=270.6
Ep 450	 reward -19.425	 ms 271.9	 loss -0.015109	 18.7s
Ep 451	 reward -19.425	 ms 271.9	 loss 0.093880	 10.4s
Ep 452	 reward -19.371	 ms 271.2	 loss 0.119264	 10.9s
Ep 453	 reward -19.304	 ms 270.2	 loss -0.010599	 11.1s
Ep 454	 reward -19.354	 ms 270.9	 loss 0.101268	 10.7s
Ep 455	 reward -19.486	 ms 272.8	 loss 0.085129	 11.6s
Ep 456	 reward -19.371	 ms 271.2	 loss 0.022683	 11.0s
Ep 457	 reward -19.304	 ms 270.2	 loss 0.017450	 11.1s
Ep 458	 reward -19.321	 ms 270.5	 loss 0.121570	 10.5s
Ep 459	 reward -19.421	 ms 271.9	 loss 0.084341	 12.0s
Ep 460	 reward -19.339	 ms 270.8	 loss 0.066051	 11.1s
Ep 461	 reward -19.493	 ms 272.9	 loss 0.306832	 10.4s
Ep 462	 reward -19.464	 ms 272.5	 loss 0.196685	 10.3s
Ep 463	 reward -19.564	 ms 273.9	 loss 0.108543	 11.1s
Ep 464	 reward -19.625	 ms 274.8	 loss 0.338345	 10.3s
Ep 465	 reward -19.471	 ms 272.6	 loss 0.031141	 10.8s
Ep 466	 reward -19.557	 ms 273.8	 loss 0.236561	 11.2s
Ep 467	 reward -19.518	 ms 273.2	 loss 0.099268	 10.7s
Ep 468	 reward -19.504	 ms 273.1	 loss 0.263092	 10.6s
Ep 469	 reward -19.482	 ms 272.8	 loss 0.310410	 10.8s
Ep 470	 reward -19.532	 ms 273.4	 loss 0.313842	 10.8s
Ep 471	 reward -19.511	 ms 273.1	 loss 0.145674	 10.9s
Ep 472	 reward -19.554	 ms 273.8	 loss 0.247980	 10.4s
Ep 473	 reward -19.511	 ms 273.1	 loss 0.138792	 11.4s
Ep 474	 reward -19.471	 ms 272.6	 loss 0.275778	 10.4s
[vali @475] rel=0.8875 (best 0.8830)  LS=270.1
Ep 475	 reward -19.500	 ms 273.0	 loss 0.240772	 16.9s
Ep 476	 reward -19.511	 ms 273.1	 loss 0.029612	 10.0s
Ep 477	 reward -19.421	 ms 271.9	 loss 0.170686	 10.3s
Ep 478	 reward -19.475	 ms 272.6	 loss 0.236238	 11.0s
Ep 479	 reward -19.489	 ms 272.9	 loss 0.356416	 10.4s
Ep 480	 reward -19.486	 ms 272.8	 loss 0.271665	 10.6s
Ep 481	 reward -19.554	 ms 273.8	 loss 0.070533	 10.7s
Ep 482	 reward -19.643	 ms 275.0	 loss 0.116391	 10.1s
Ep 483	 reward -19.661	 ms 275.2	 loss 0.013419	 9.7s
Ep 484	 reward -19.800	 ms 277.2	 loss 0.069839	 10.9s
Ep 485	 reward -19.689	 ms 275.6	 loss 0.070086	 11.2s
Ep 486	 reward -19.682	 ms 275.6	 loss 0.185743	 10.7s
Ep 487	 reward -19.664	 ms 275.3	 loss 0.282337	 11.3s
Ep 488	 reward -19.750	 ms 276.5	 loss 0.114084	 11.1s
Ep 489	 reward -19.718	 ms 276.1	 loss 0.185113	 10.5s
Ep 490	 reward -19.718	 ms 276.1	 loss 0.104101	 11.2s
Ep 491	 reward -19.786	 ms 277.0	 loss 0.065223	 10.9s
Ep 492	 reward -19.661	 ms 275.2	 loss 0.307011	 11.0s
Ep 493	 reward -19.743	 ms 276.4	 loss 0.059040	 10.7s
Ep 494	 reward -19.682	 ms 275.6	 loss 0.253747	 11.7s
Ep 495	 reward -19.782	 ms 276.9	 loss 0.063753	 12.2s
Ep 496	 reward -19.657	 ms 275.2	 loss 0.277573	 11.2s
Ep 497	 reward -19.614	 ms 274.6	 loss 0.231060	 11.6s
Ep 498	 reward -19.779	 ms 276.9	 loss 0.173861	 12.2s
Ep 499	 reward -19.825	 ms 277.6	 loss 0.058114	 12.6s
[vali @500] rel=0.8890 (best 0.8830)  LS=270.6
Ep 500	 reward -19.750	 ms 276.5	 loss 0.058121	 18.9s
Ep 501	 reward -19.536	 ms 273.5	 loss 0.185320	 11.6s
Ep 502	 reward -19.532	 ms 273.4	 loss 0.177339	 10.4s
Ep 503	 reward -19.443	 ms 272.2	 loss 0.189739	 10.5s
Ep 504	 reward -19.568	 ms 273.9	 loss 0.142246	 10.7s
Ep 505	 reward -19.457	 ms 272.4	 loss 0.208941	 10.2s
Ep 506	 reward -19.504	 ms 273.1	 loss 0.220246	 12.5s
Ep 507	 reward -19.568	 ms 273.9	 loss 0.159270	 10.9s
Ep 508	 reward -19.468	 ms 272.6	 loss 0.127936	 9.5s
Ep 509	 reward -19.539	 ms 273.6	 loss 0.226289	 9.6s
Ep 510	 reward -19.489	 ms 272.9	 loss 0.152790	 9.1s
Ep 511	 reward -19.432	 ms 272.1	 loss 0.143761	 9.4s
Ep 512	 reward -19.450	 ms 272.3	 loss 0.198269	 10.8s
Ep 513	 reward -19.421	 ms 271.9	 loss 0.207568	 10.8s
Ep 514	 reward -19.575	 ms 274.1	 loss 0.183762	 10.2s
Ep 515	 reward -19.561	 ms 273.9	 loss 0.143670	 10.3s
Ep 516	 reward -19.518	 ms 273.2	 loss 0.155982	 10.2s
Ep 517	 reward -19.564	 ms 273.9	 loss 0.188104	 9.5s
Ep 518	 reward -19.546	 ms 273.6	 loss 0.226963	 10.7s
Ep 519	 reward -19.504	 ms 273.1	 loss 0.213214	 9.8s
Ep 520	 reward -19.468	 ms 272.6	 loss 0.158494	 9.2s
Ep 521	 reward -19.604	 ms 274.4	 loss 0.274467	 9.8s
Ep 522	 reward -19.668	 ms 275.4	 loss 0.311392	 10.3s
Ep 523	 reward -19.654	 ms 275.1	 loss 0.333228	 10.3s
Ep 524	 reward -19.593	 ms 274.3	 loss 0.291074	 11.0s
[vali @525] rel=0.8858 (best 0.8830)  LS=269.6
Ep 525	 reward -19.661	 ms 275.2	 loss 0.240475	 16.3s
Ep 526	 reward -19.579	 ms 274.1	 loss 0.268198	 10.9s
Ep 527	 reward -19.568	 ms 273.9	 loss 0.324508	 10.1s
Ep 528	 reward -19.546	 ms 273.6	 loss 0.220686	 9.6s
Ep 529	 reward -19.679	 ms 275.5	 loss 0.233079	 9.7s
Ep 530	 reward -19.632	 ms 274.9	 loss 0.311668	 9.4s
Ep 531	 reward -19.729	 ms 276.2	 loss 0.184354	 9.1s
Ep 532	 reward -19.611	 ms 274.6	 loss 0.306384	 9.6s
Ep 533	 reward -19.757	 ms 276.6	 loss 0.140326	 9.6s
Ep 534	 reward -19.539	 ms 273.6	 loss 0.212859	 9.2s
Ep 535	 reward -19.754	 ms 276.6	 loss 0.334147	 9.9s
Ep 536	 reward -19.643	 ms 275.0	 loss 0.294081	 9.6s
Ep 537	 reward -19.736	 ms 276.3	 loss 0.264325	 9.6s
Ep 538	 reward -19.675	 ms 275.4	 loss 0.260357	 8.9s
Ep 539	 reward -19.621	 ms 274.7	 loss 0.206725	 10.0s
Ep 540	 reward -19.554	 ms 273.8	 loss 0.192895	 9.0s
Ep 541	 reward -19.839	 ms 277.8	 loss 0.259049	 9.1s
Ep 542	 reward -19.736	 ms 276.3	 loss 0.410797	 9.6s
Ep 543	 reward -19.857	 ms 278.0	 loss 0.106294	 9.3s
Ep 544	 reward -19.850	 ms 277.9	 loss 0.469680	 9.4s
Ep 545	 reward -19.868	 ms 278.1	 loss 0.405982	 10.2s
Ep 546	 reward -19.746	 ms 276.4	 loss 0.331069	 9.0s
Ep 547	 reward -19.857	 ms 278.0	 loss 0.385193	 9.6s
Ep 548	 reward -19.839	 ms 277.8	 loss 0.300246	 9.6s
Ep 549	 reward -19.832	 ms 277.6	 loss 0.396037	 8.6s
[vali @550] rel=0.8896 (best 0.8830)  LS=270.8
Ep 550	 reward -19.879	 ms 278.3	 loss 0.420135	 15.4s
Ep 551	 reward -19.814	 ms 277.4	 loss 0.343935	 8.8s
Ep 552	 reward -19.829	 ms 277.6	 loss 0.328353	 9.4s
Ep 553	 reward -19.775	 ms 276.9	 loss 0.314737	 10.2s
Ep 554	 reward -19.796	 ms 277.1	 loss 0.365510	 9.7s
Ep 555	 reward -19.829	 ms 277.6	 loss 0.331756	 10.6s
Ep 556	 reward -19.864	 ms 278.1	 loss 0.386093	 10.1s
Ep 557	 reward -19.907	 ms 278.7	 loss 0.162018	 10.5s
Ep 558	 reward -19.829	 ms 277.6	 loss 0.332116	 10.2s
Ep 559	 reward -19.882	 ms 278.4	 loss 0.291195	 9.8s
Ep 560	 reward -19.775	 ms 276.9	 loss 0.249817	 10.7s
Ep 561	 reward -19.543	 ms 273.6	 loss 0.101662	 10.9s
Ep 562	 reward -19.632	 ms 274.9	 loss 0.011052	 10.7s
Ep 563	 reward -19.732	 ms 276.2	 loss -0.016274	 10.8s
Ep 564	 reward -19.564	 ms 273.9	 loss -0.020947	 11.0s
Ep 565	 reward -19.625	 ms 274.8	 loss -0.029136	 10.4s
Ep 566	 reward -19.507	 ms 273.1	 loss -0.009204	 10.3s
Ep 567	 reward -19.571	 ms 274.0	 loss -0.000692	 10.4s
Ep 568	 reward -19.539	 ms 273.6	 loss -0.024257	 10.5s
Ep 569	 reward -19.546	 ms 273.6	 loss -0.029027	 10.5s
Ep 570	 reward -19.604	 ms 274.4	 loss -0.021498	 10.8s
Ep 571	 reward -19.532	 ms 273.4	 loss -0.008111	 10.9s
Ep 572	 reward -19.646	 ms 275.1	 loss -0.027871	 11.3s
Ep 573	 reward -19.600	 ms 274.4	 loss 0.012727	 11.3s
Ep 574	 reward -19.654	 ms 275.1	 loss 0.022833	 10.7s
[vali @575] rel=0.8842 (best 0.8830)  LS=269.1
Ep 575	 reward -19.700	 ms 275.8	 loss 0.022222	 19.1s
Ep 576	 reward -19.671	 ms 275.4	 loss -0.000966	 10.8s
Ep 577	 reward -19.611	 ms 274.6	 loss -0.053071	 11.0s
Ep 578	 reward -19.618	 ms 274.6	 loss 0.018593	 10.6s
Ep 579	 reward -19.739	 ms 276.4	 loss 0.095836	 10.7s
Ep 580	 reward -19.543	 ms 273.6	 loss 0.023190	 11.2s
Ep 581	 reward -19.521	 ms 273.3	 loss 0.282131	 11.8s
Ep 582	 reward -19.454	 ms 272.4	 loss 0.031282	 11.2s
Ep 583	 reward -19.354	 ms 270.9	 loss 0.235569	 12.1s
Ep 584	 reward -19.500	 ms 273.0	 loss 0.315625	 11.5s
Ep 585	 reward -19.371	 ms 271.2	 loss 0.246447	 11.5s
Ep 586	 reward -19.668	 ms 275.4	 loss 0.136139	 11.7s
Ep 587	 reward -19.436	 ms 272.1	 loss 0.160154	 11.5s
Ep 588	 reward -19.436	 ms 272.1	 loss 0.280410	 12.9s
Ep 589	 reward -19.379	 ms 271.3	 loss 0.229278	 11.3s
Ep 590	 reward -19.432	 ms 272.1	 loss 0.035091	 11.6s
Ep 591	 reward -19.579	 ms 274.1	 loss 0.099349	 11.4s
Ep 592	 reward -19.482	 ms 272.8	 loss 0.075276	 12.2s
Ep 593	 reward -19.500	 ms 273.0	 loss 0.059304	 12.1s
Ep 594	 reward -19.496	 ms 272.9	 loss 0.261385	 10.6s
Ep 595	 reward -19.471	 ms 272.6	 loss 0.259991	 13.6s
Ep 596	 reward -19.436	 ms 272.1	 loss 0.102253	 11.2s
Ep 597	 reward -19.446	 ms 272.2	 loss 0.022021	 11.8s
Ep 598	 reward -19.557	 ms 273.8	 loss 0.292682	 12.9s
Ep 599	 reward -19.479	 ms 272.7	 loss 0.297411	 12.1s
[vali @600] rel=0.8873 (best 0.8830)  LS=270.1
Ep 600	 reward -19.421	 ms 271.9	 loss 0.203565	 21.5s
Ep 601	 reward -19.418	 ms 271.9	 loss 0.321471	 11.6s
Ep 602	 reward -19.443	 ms 272.2	 loss 0.282397	 12.8s
Ep 603	 reward -19.443	 ms 272.2	 loss 0.282842	 11.5s
Ep 604	 reward -19.343	 ms 270.8	 loss 0.320326	 12.3s
Ep 605	 reward -19.479	 ms 272.7	 loss 0.210887	 12.1s
Ep 606	 reward -19.393	 ms 271.5	 loss 0.298509	 11.0s
Ep 607	 reward -19.514	 ms 273.2	 loss 0.207021	 11.5s
Ep 608	 reward -19.432	 ms 272.1	 loss 0.205949	 11.4s
Ep 609	 reward -19.382	 ms 271.4	 loss 0.129270	 11.3s
Ep 610	 reward -19.396	 ms 271.6	 loss 0.150378	 11.7s
Ep 611	 reward -19.421	 ms 271.9	 loss 0.275216	 12.3s
Ep 612	 reward -19.454	 ms 272.4	 loss 0.210445	 12.2s
Ep 613	 reward -19.361	 ms 271.1	 loss 0.258344	 10.9s
Ep 614	 reward -19.461	 ms 272.4	 loss 0.241223	 11.5s
Ep 615	 reward -19.339	 ms 270.8	 loss 0.215809	 12.1s
Ep 616	 reward -19.400	 ms 271.6	 loss 0.257895	 12.6s
Ep 617	 reward -19.454	 ms 272.4	 loss 0.143496	 12.5s
Ep 618	 reward -19.507	 ms 273.1	 loss 0.258184	 11.2s
Ep 619	 reward -19.468	 ms 272.6	 loss 0.214976	 11.7s
Ep 620	 reward -19.425	 ms 271.9	 loss 0.213596	 11.0s
Ep 621	 reward -19.461	 ms 272.4	 loss 0.071229	 12.6s
Ep 622	 reward -19.382	 ms 271.4	 loss 0.081099	 11.8s
Ep 623	 reward -19.329	 ms 270.6	 loss 0.225705	 11.6s
Ep 624	 reward -19.325	 ms 270.6	 loss 0.100493	 11.7s
[vali @625] rel=0.8872 (best 0.8830)  LS=270.1
Ep 625	 reward -19.293	 ms 270.1	 loss 0.276561	 19.4s
Ep 626	 reward -19.386	 ms 271.4	 loss 0.224978	 12.3s
Ep 627	 reward -19.421	 ms 271.9	 loss 0.091798	 12.5s
Ep 628	 reward -19.314	 ms 270.4	 loss 0.143022	 11.9s
Ep 629	 reward -19.382	 ms 271.4	 loss 0.107404	 12.1s
Ep 630	 reward -19.296	 ms 270.1	 loss 0.113155	 12.4s
Ep 631	 reward -19.346	 ms 270.9	 loss 0.197710	 12.1s
Ep 632	 reward -19.296	 ms 270.1	 loss 0.038601	 11.3s
Ep 633	 reward -19.339	 ms 270.8	 loss 0.125724	 11.1s
Ep 634	 reward -19.257	 ms 269.6	 loss 0.218481	 11.9s
Ep 635	 reward -19.400	 ms 271.6	 loss 0.105113	 11.6s
Ep 636	 reward -19.346	 ms 270.9	 loss 0.096993	 10.9s
Ep 637	 reward -19.214	 ms 269.0	 loss 0.139656	 11.4s
Ep 638	 reward -19.300	 ms 270.2	 loss 0.076334	 11.8s
Ep 639	 reward -19.271	 ms 269.8	 loss 0.106151	 10.9s
Ep 640	 reward -19.307	 ms 270.3	 loss 0.174344	 11.6s
Ep 641	 reward -19.511	 ms 273.1	 loss 0.139315	 11.2s
Ep 642	 reward -19.471	 ms 272.6	 loss 0.139373	 12.0s
Ep 643	 reward -19.432	 ms 272.1	 loss 0.410185	 11.1s
Ep 644	 reward -19.514	 ms 273.2	 loss 0.221887	 11.4s
Ep 645	 reward -19.504	 ms 273.1	 loss 0.172362	 12.0s
Ep 646	 reward -19.539	 ms 273.6	 loss 0.101890	 11.6s
Ep 647	 reward -19.539	 ms 273.6	 loss 0.150144	 14.1s
Ep 648	 reward -19.539	 ms 273.6	 loss 0.312991	 12.6s
Ep 649	 reward -19.479	 ms 272.7	 loss 0.289317	 12.3s
[vali @650] rel=0.8837 (best 0.8830)  LS=269.0
Ep 650	 reward -19.418	 ms 271.9	 loss 0.188381	 19.7s
Ep 651	 reward -19.593	 ms 274.3	 loss 0.307811	 13.4s
Ep 652	 reward -19.511	 ms 273.1	 loss 0.370085	 11.3s
Ep 653	 reward -19.532	 ms 273.4	 loss 0.191478	 11.3s
Ep 654	 reward -19.536	 ms 273.5	 loss 0.186044	 13.1s
Ep 655	 reward -19.461	 ms 272.4	 loss 0.234485	 13.6s
Ep 656	 reward -19.457	 ms 272.4	 loss 0.281610	 12.0s
Ep 657	 reward -19.521	 ms 273.3	 loss 0.148802	 12.0s
Ep 658	 reward -19.464	 ms 272.5	 loss 0.319981	 11.8s
Ep 659	 reward -19.575	 ms 274.1	 loss 0.256671	 12.3s
Ep 660	 reward -19.464	 ms 272.5	 loss 0.189442	 12.0s
Ep 661	 reward -18.946	 ms 265.2	 loss 0.051397	 11.9s
Ep 662	 reward -18.793	 ms 263.1	 loss 0.040971	 12.4s
Ep 663	 reward -18.893	 ms 264.5	 loss 0.188315	 12.0s
Ep 664	 reward -18.971	 ms 265.6	 loss 0.164120	 11.8s
Ep 665	 reward -18.954	 ms 265.4	 loss -0.017323	 10.2s
Ep 666	 reward -18.932	 ms 265.1	 loss 0.166167	 10.5s
Ep 667	 reward -18.857	 ms 264.0	 loss -0.040914	 11.4s
Ep 668	 reward -18.918	 ms 264.9	 loss 0.198013	 11.6s
Ep 669	 reward -18.918	 ms 264.9	 loss 0.054389	 11.6s
Ep 670	 reward -19.025	 ms 266.4	 loss 0.140009	 11.6s
Ep 671	 reward -18.964	 ms 265.5	 loss 0.019787	 10.8s
Ep 672	 reward -18.936	 ms 265.1	 loss -0.022694	 10.4s
Ep 673	 reward -18.907	 ms 264.7	 loss -0.012933	 10.1s
Ep 674	 reward -18.950	 ms 265.3	 loss 0.127956	 11.4s
[vali @675] rel=0.8840 (best 0.8830)  LS=269.1
Ep 675	 reward -18.964	 ms 265.5	 loss 0.094759	 18.9s
Ep 676	 reward -18.907	 ms 264.7	 loss 0.026031	 11.4s
Ep 677	 reward -18.896	 ms 264.6	 loss 0.102998	 10.9s
Ep 678	 reward -19.004	 ms 266.1	 loss 0.085357	 11.3s
Ep 679	 reward -18.936	 ms 265.1	 loss 0.059674	 12.7s
Ep 680	 reward -18.982	 ms 265.8	 loss 0.086946	 10.5s
Ep 681	 reward -19.557	 ms 273.8	 loss 0.103328	 10.5s
Ep 682	 reward -19.700	 ms 275.8	 loss 0.067019	 10.5s
Ep 683	 reward -19.539	 ms 273.6	 loss 0.019883	 11.1s
Ep 684	 reward -19.571	 ms 274.0	 loss 0.028518	 11.4s
Ep 685	 reward -19.557	 ms 273.8	 loss 0.221202	 11.4s
Ep 686	 reward -19.675	 ms 275.4	 loss 0.054149	 11.2s
Ep 687	 reward -19.446	 ms 272.2	 loss 0.054175	 11.4s
Ep 688	 reward -19.586	 ms 274.2	 loss 0.235808	 10.7s
Ep 689	 reward -19.496	 ms 272.9	 loss 0.135368	 11.4s
Ep 690	 reward -19.568	 ms 273.9	 loss 0.011260	 11.1s
Ep 691	 reward -19.625	 ms 274.8	 loss 0.061223	 11.2s
Ep 692	 reward -19.543	 ms 273.6	 loss 0.036856	 11.4s
Ep 693	 reward -19.629	 ms 274.8	 loss 0.071996	 10.8s
Ep 694	 reward -19.550	 ms 273.7	 loss 0.009641	 10.4s
Ep 695	 reward -19.682	 ms 275.6	 loss -0.005252	 10.5s
Ep 696	 reward -19.636	 ms 274.9	 loss 0.187670	 10.4s
Ep 697	 reward -19.589	 ms 274.2	 loss 0.102492	 10.4s
Ep 698	 reward -19.504	 ms 273.1	 loss 0.018220	 9.4s
Ep 699	 reward -19.571	 ms 274.0	 loss 0.236426	 10.6s
[vali @700] rel=0.8867 (best 0.8830)  LS=269.9
Ep 700	 reward -19.575	 ms 274.1	 loss 0.083145	 17.0s
Ep 701	 reward -19.332	 ms 270.6	 loss 0.089241	 10.4s
Ep 702	 reward -19.557	 ms 273.8	 loss 0.183379	 10.9s
Ep 703	 reward -19.357	 ms 271.0	 loss -0.033656	 11.5s
Ep 704	 reward -19.539	 ms 273.6	 loss 0.161484	 10.7s
Ep 705	 reward -19.404	 ms 271.6	 loss 0.138219	 13.2s
Ep 706	 reward -19.407	 ms 271.7	 loss 0.086375	 12.4s
Ep 707	 reward -19.361	 ms 271.1	 loss 0.053101	 11.6s
Ep 708	 reward -19.461	 ms 272.4	 loss 0.137925	 10.6s
Ep 709	 reward -19.396	 ms 271.6	 loss 0.215907	 11.7s
Ep 710	 reward -19.500	 ms 273.0	 loss 0.225825	 11.3s
Ep 711	 reward -19.446	 ms 272.2	 loss 0.045555	 11.8s
Ep 712	 reward -19.311	 ms 270.4	 loss 0.245621	 11.8s
Ep 713	 reward -19.421	 ms 271.9	 loss 0.210094	 11.6s
Ep 714	 reward -19.436	 ms 272.1	 loss 0.219239	 10.6s
Ep 715	 reward -19.471	 ms 272.6	 loss 0.061123	 10.5s
Ep 716	 reward -19.521	 ms 273.3	 loss 0.148835	 11.5s
Ep 717	 reward -19.382	 ms 271.4	 loss 0.195761	 11.3s
Ep 718	 reward -19.443	 ms 272.2	 loss 0.160875	 11.1s
Ep 719	 reward -19.396	 ms 271.6	 loss 0.125291	 10.2s
Ep 720	 reward -19.446	 ms 272.2	 loss 0.222861	 10.8s
Ep 721	 reward -19.318	 ms 270.4	 loss 0.060138	 10.6s
Ep 722	 reward -19.250	 ms 269.5	 loss 0.111560	 10.4s
Ep 723	 reward -19.289	 ms 270.1	 loss 0.145019	 11.2s
